Iteration,Lambda,Deviation,step_size,Morozov,Objective_Function,Tikhonov,Time_Spent
1443,0,0.1,0.00016701132734709003,60.000000000000014,1747.8725445432915,36072.98070398001,1.2571654319763184
1444,0,0.1,5.420177987857496e-05,60.000000000000014,1747.4197868537349,36075.948372763436,1.2864007949829102
1445,0,0.1,0.00016693028706950267,60.000000000000014,1746.9682717904043,36077.33251319741,1.3146259784698486
1446,0,0.1,5.4208467817539474e-05,60.000000000000014,1746.5184271507183,36080.2905384349,1.3443639278411865
1447,0,0.1,0.00016686922818214114,60.000000000000014,1746.069831769897,36081.66768190737,1.3735651969909668
1448,0,0.1,5.421554596553946e-05,60.000000000000014,1745.6228375987898,36084.61608455331,1.4028129577636719
1449,0,0.1,0.0001667914694377132,60.000000000000014,1745.1771366823682,36085.98639313567,1.431506633758545
1450,0,0.1,5.422489873680365e-05,60.000000000000014,1744.7330144100808,36088.92562250421,1.4622232913970947
1451,0,0.1,0.00016672414522014742,60.000000000000014,1744.2901076471048,36090.28912628488,1.4934122562408447
1452,0,0.1,5.423543205078763e-05,60.000000000000014,1743.8488077794445,36093.21897346705,1.524205207824707
1453,0,0.1,0.00016662540053247895,60.000000000000014,1743.4087429192366,36094.57545695711,1.5550131797790527
1454,0,0.1,5.424149269383112e-05,60.000000000000014,1742.9703092091224,36097.4958918517,1.5878291130065918
1455,0,0.1,0.00016658178891925713,60.000000000000014,1742.5330514930074,36098.845496575486,1.6176621913909912
1456,0,0.1,5.42516920135474e-05,60.000000000000014,1742.097329543737,36101.7566209599,1.6463935375213623
1457,0,0.1,0.00016647536390138978,60.000000000000014,1741.662893466765,36103.09930717371,1.676675796508789
1458,0,0.1,5.4258164301480286e-05,60.000000000000014,1741.2300038696822,36106.00107477415,1.7063086032867432
1459,0,0.1,0.00016640831118258428,60.000000000000014,1740.7983303988751,36107.337022791915,1.738044261932373
1460,0,0.1,5.426972503856858e-05,60.000000000000014,1740.3681786380007,36110.22975019113,1.767270803451538
1461,0,0.1,0.00016629873884228976,60.000000000000014,1739.9392370918697,36111.558754803176,1.7975306510925293
1462,0,0.1,5.4279318440029215e-05,60.000000000000014,1739.5118711787409,36114.442305758144,1.8277599811553955
1463,0,0.1,0.0001662232996268882,60.000000000000014,1739.0856626168504,36115.76459467097,1.8574891090393066
1464,0,0.1,5.428748207848424e-05,60.000000000000014,1738.6609958561085,36118.63892656017,1.8877391815185547
1465,0,0.1,0.00016614186096253422,60.000000000000014,1738.237505132986,36119.954530659066,1.916982889175415
1466,0,0.1,5.4297942067842415e-05,60.000000000000014,1737.8155289612012,36122.81988053648,1.9456415176391602
1467,0,0.1,0.00016603930894607536,60.000000000000014,1737.3947054836597,36124.12849894711,1.9759242534637451
1468,0,0.1,5.430653791645288e-05,60.000000000000014,1736.9754376354101,36126.98457792755,2.005188226699829
1469,0,0.1,0.00016597155598291533,60.000000000000014,1736.5573202586397,36128.28640069928,2.0338666439056396
1470,0,0.1,5.4315682606841186e-05,60.000000000000014,1736.1406648924212,36131.13360164929,2.0635101795196533
1471,0,0.1,0.0001658842189074004,60.000000000000014,1735.7251697397278,36132.42880677677,2.091702699661255
1472,0,0.1,5.4327066429148705e-05,60.000000000000014,1735.3111557506122,36135.267043512154,2.1209778785705566
1473,0,0.1,0.00016576009304319748,60.000000000000014,1734.8982983771805,36136.5552713848,2.151118516921997
1474,0,0.1,5.433623286821696e-05,60.000000000000014,1734.4869674346305,36139.384506166585,2.1803531646728516
1475,0,0.1,0.000165690193943942,60.000000000000014,1734.0767266986927,36140.666222309475,2.2085938453674316
1476,0,0.1,5.4345993377479344e-05,60.000000000000014,1733.6679526898106,36143.48654028407,2.2392709255218506
1477,0,0.1,0.00016560218834610983,60.000000000000014,1733.2603033322757,36144.76161995038,2.2685112953186035
1478,0,0.1,5.435664266795337e-05,60.000000000000014,1732.8540979859704,36147.573124663875,2.2977380752563477
1479,0,0.1,0.00016548962579515338,60.000000000000014,1732.4490192672993,36148.84154034239,2.3280446529388428
1480,0,0.1,5.43660163018198e-05,60.000000000000014,1732.0454180912232,36151.64436487923,2.356764793395996
1481,0,0.1,0.00016541334213754534,60.000000000000014,1731.6428542861966,36152.9060549225,2.3869988918304443
1482,0,0.1,5.4376884108528475e-05,60.000000000000014,1731.2417545403507,36155.700096150416,2.416597366333008
1483,0,0.1,0.00016532564334972142,60.000000000000014,1730.8417315790073,36156.95522216388,2.445333480834961
1484,0,0.1,5.4386281195842514e-05,60.000000000000014,1730.4431436057478,36159.740423617375,2.475560426712036
1485,0,0.1,0.0001652288892506117,60.000000000000014,1730.0456521558986,36160.98900140924,2.504734754562378
1486,0,0.1,5.439665492991311e-05,60.000000000000014,1729.6495684028932,36163.76551152754,2.5334537029266357
1487,0,0.1,0.00016515179455263993,60.000000000000014,1729.2545513998882,36165.007764511174,2.561692714691162
1488,0,0.1,5.44044904096394e-05,60.000000000000014,1728.8609176035163,36167.77551211595,2.5909440517425537
1489,0,0.1,0.00016506278848661858,60.000000000000014,1728.4683827324563,36169.01165047455,2.6201579570770264
1490,0,0.1,5.441451220313279e-05,60.000000000000014,1728.0772075335071,36171.77100460232,2.6499722003936768
1491,0,0.1,0.00016497345026599347,60.000000000000014,1727.6870589451871,36173.000609417504,2.6792421340942383
1492,0,0.1,5.4422453202995424e-05,60.000000000000014,1727.2983213765,36175.75134291358,2.7085530757904053
1493,0,0.1,0.00016490152771148482,60.000000000000014,1726.9106116102469,36176.97479551244,2.7372384071350098
1494,0,0.1,5.4431593159940254e-05,60.000000000000014,1726.5242586855225,36179.717134963335,2.766500473022461
1495,0,0.1,0.00016483844842503706,60.000000000000014,1726.1389185252972,36180.93447737943,2.795708656311035
1496,0,0.1,5.444268647936236e-05,60.000000000000014,1725.7549123447845,36183.66832738435,2.8239550590515137
1497,0,0.1,0.00016471476905096247,60.000000000000014,1725.3719606822929,36184.87892785413,2.853706121444702
1498,0,0.1,5.444952932481939e-05,60.000000000000014,1724.9904009347222,36187.60414924505,2.8839735984802246
1499,0,0.1,0.00016466269245931153,60.000000000000014,1724.6098414803234,36188.808821113555,2.9111247062683105
1500,0,0.1,5.446053352394903e-05,60.000000000000014,1724.2305682645538,36191.52579811238,0.0
1501,0,0.1,0.00016456583862858984,60.000000000000014,1723.8523230937133,36192.72423010526,0.029244422912597656
1502,0,0.1,5.447292303709884e-05,60.000000000000014,1723.475404912487,36195.43295846922,0.05931401252746582
1503,0,0.1,0.00016446036142383423,60.000000000000014,1723.0994929055175,36196.62521258132,0.08866667747497559
1504,0,0.1,5.4479816808664906e-05,60.000000000000014,1722.7249255612173,36199.32536620577,0.11867809295654297
1505,0,0.1,0.00016438196713489093,60.000000000000014,1722.3513460201013,36200.511352540125,0.1479325294494629
1506,0,0.1,5.449519002358526e-05,60.000000000000014,1721.9790655255385,36203.20361144345,0.17713117599487305
1507,0,0.1,0.00016425508865992609,60.000000000000014,1721.607749461739,36204.38286784228,0.20685243606567383
1508,0,0.1,5.4504549043213256e-05,60.000000000000014,1721.2378147228992,36207.066572082156,0.23609399795532227
1509,0,0.1,0.00016416586108530118,60.000000000000014,1720.8688442845294,36208.23999301641,0.26638078689575195
1510,0,0.1,5.451480834066135e-05,60.000000000000014,1720.5011720887678,36210.915531557475,0.2950477600097656
1511,0,0.1,0.00016407702732644451,60.000000000000014,1720.1344468888979,36212.08261840908,0.3252840042114258
1512,0,0.1,5.452335040907418e-05,60.000000000000014,1719.7690203909724,36214.74976391842,0.3555138111114502
1513,0,0.1,0.00016399703439964287,60.000000000000014,1719.404576514228,36215.91087954532,0.38480067253112793
1514,0,0.1,5.4534775441766425e-05,60.000000000000014,1719.041369429137,36218.57008155999,0.4144911766052246
1515,0,0.1,0.00016389522820091197,60.000000000000014,1718.6791212290823,36219.72507350735,0.4427144527435303
1516,0,0.1,5.454779988666335e-05,60.000000000000014,1718.3181455283952,36222.37624981832,0.4719207286834717
1517,0,0.1,0.00016378457279819293,60.000000000000014,1717.9581154604878,36223.525123860694,0.5008652210235596
1518,0,0.1,5.455708959219422e-05,60.000000000000014,1717.5993715113268,36226.16824073757,0.5301508903503418
1519,0,0.1,0.0001636980418034915,60.000000000000014,1717.2415258461842,36227.31124728324,0.5593314170837402
1520,0,0.1,5.4567820043145945e-05,60.000000000000014,1716.8849568582673,36229.94630563072,0.5886163711547852
1521,0,0.1,0.0001636158146643348,60.000000000000014,1716.5292882904025,36231.08313784657,0.6183464527130127
1522,0,0.1,5.457957516243258e-05,60.000000000000014,1716.1748669009262,36233.71017696785,0.6488766670227051
1523,0,0.1,0.00016350890922341323,60.000000000000014,1715.821388188243,36234.84069414979,0.6787047386169434
1524,0,0.1,5.458999703871115e-05,60.000000000000014,1715.469131864672,36237.45961671376,0.7084746360778809
1525,0,0.1,0.00016339524321084794,60.000000000000014,1715.1178416388577,36238.58407808661,0.738793134689331
1526,0,0.1,5.460389537309786e-05,60.000000000000014,1714.7677587054097,36241.1952939022,0.7692086696624756
1527,0,0.1,0.00016328732471583042,60.000000000000014,1714.4185829175437,36242.31361894666,0.7979598045349121
1528,0,0.1,5.461504516809776e-05,60.000000000000014,1714.0706329726484,36244.91665982368,0.828723669052124
1529,0,0.1,0.00016318291108957677,60.000000000000014,1713.7236293042938,36246.02901398058,0.8580381870269775
1530,0,0.1,5.4626979018607227e-05,60.000000000000014,1713.3777992344392,36248.624239548735,0.8873050212860107
1531,0,0.1,0.0001630719273876132,60.000000000000014,1713.0328883258226,36249.730740850835,0.9160685539245605
1532,0,0.1,5.464013718634348e-05,60.000000000000014,1712.6891774308517,36252.31845465427,0.9524672031402588
1533,0,0.1,0.00016296993884098017,60.000000000000014,1712.346320182403,36253.418923513425,0.9832239151000977
1534,0,0.1,5.464899354351747e-05,60.000000000000014,1712.0046874232912,36255.99855626582,1.0129706859588623
1535,0,0.1,0.00016288454409563996,60.000000000000014,1711.6639393735961,36257.09325519949,1.0432028770446777
1536,0,0.1,5.466009543326404e-05,60.000000000000014,1711.3243425441533,36259.665289525256,1.0735056400299072
1537,0,0.1,0.00016280128205039605,60.000000000000014,1710.9856118530754,36260.75434248107,1.1085238456726074
1538,0,0.1,5.466933560123265e-05,60.000000000000014,1710.6480408869206,36263.31849437842,1.1393818855285645
1539,0,0.1,0.00016269980246661237,60.000000000000014,1710.3113651671972,36264.40187055189,1.1685962677001953
1540,0,0.1,5.4680526819758904e-05,60.000000000000014,1709.9758306944705,36266.95853468145,1.198331356048584
1541,0,0.1,0.00016261586906761934,60.000000000000014,1709.64113643882,36268.03631682744,1.2285819053649902
1542,0,0.1,5.4691568758963824e-05,60.000000000000014,1709.3075971594585,36270.58545232092,1.2578425407409668
1543,0,0.1,0.00016252423197476475,60.000000000000014,1708.9748913991461,36271.657668621425,1.2871031761169434
1544,0,0.1,5.470082566595482e-05,60.000000000000014,1708.6433373514978,36274.19900754396,1.3168439865112305
1545,0,0.1,0.0001624388396604571,60.000000000000014,1708.312639731751,36275.26564980735,1.346036672592163
1546,0,0.1,5.4711770084406804e-05,60.000000000000014,1707.9830516294064,36277.799517422245,1.3752567768096924
1547,0,0.1,0.00016233969071983076,60.000000000000014,1707.654298561154,36278.86048252321,1.4050066471099854
1548,0,0.1,5.4724310234165675e-05,60.000000000000014,1707.3266819382156,36281.3868498098,1.435258150100708
1549,0,0.1,0.00016222194016742703,60.000000000000014,1706.9999009523397,36282.44205122829,1.4644904136657715
1550,0,0.1,5.4737441108331144e-05,60.000000000000014,1706.6742687268948,36284.96099879245,1.4941990375518799
1551,0,0.1,0.00016212889295179062,60.000000000000014,1706.349430933203,36286.010500974684,1.524418830871582
1552,0,0.1,5.474782476379618e-05,60.000000000000014,1706.025725800492,36288.52169896412,1.5536713600158691
1553,0,0.1,0.00016201802062531297,60.000000000000014,1705.7028656966545,36289.5656120335,1.584580898284912
1554,0,0.1,5.4762913786004494e-05,60.000000000000014,1705.38110270701,36292.06970711113,1.618300437927246
1555,0,0.1,0.0001619025127549087,60.000000000000014,1705.0601154866117,36293.10804975475,1.650038242340088
1556,0,0.1,5.4774310209387665e-05,60.000000000000014,1704.7402912673201,36295.60469139528,1.6792738437652588
1557,0,0.1,0.0001618098491384962,60.000000000000014,1704.4212272404905,36296.6371124995,1.7090785503387451
1558,0,0.1,5.478772604305953e-05,60.000000000000014,1704.1032810838253,36299.126268230655,1.7383391857147217
1559,0,0.1,0.00016168634947048334,60.000000000000014,1703.7861464036087,36300.15295321424,1.7676188945770264
1560,0,0.1,5.479722538913249e-05,60.000000000000014,1703.4701144558724,36302.63455085993,1.7983486652374268
1561,0,0.1,0.0001615909602982439,60.000000000000014,1703.1548902115767,36303.65587073677,1.8275392055511475
1562,0,0.1,5.4812664871534865e-05,60.000000000000014,1702.8407236430755,36306.13047171097,1.855787992477417
1563,0,0.1,0.0001614768080337823,60.000000000000014,1702.5273306923918,36307.146243103,1.8860905170440674
1564,0,0.1,5.482215181798813e-05,60.000000000000014,1702.2150319725738,36309.61329174476,1.9168827533721924
1565,0,0.1,0.00016137667133899505,60.000000000000014,1701.9035131877831,36310.62380610649,1.9461095333099365
1566,0,0.1,5.483139613848157e-05,60.000000000000014,1701.593062363004,36313.08365738701,1.9763073921203613
1567,0,0.1,0.0001612958603065437,60.000000000000014,1701.2833567677965,36314.08899459704,2.0090601444244385
1568,0,0.1,5.484037589931612e-05,60.000000000000014,1700.9747098152409,36316.54160048387,2.0382606983184814
1569,0,0.1,0.00016122255888848541,60.000000000000014,1700.666815549669,36317.5416358157,2.0684947967529297
1570,0,0.1,5.485449253569261e-05,60.000000000000014,1700.3599386325116,36319.98723416562,2.0982232093811035
1571,0,0.1,0.00016111879419297335,60.000000000000014,1700.0538271154767,36320.98195667297,2.127443552017212
1572,0,0.1,5.4864606602568735e-05,60.000000000000014,1699.7487563495345,36323.4203669859,2.156642198562622
1573,0,0.1,0.00016101865543464595,60.000000000000014,1699.4444351371428,36324.40967301232,2.187009811401367
1574,0,0.1,5.487709681450706e-05,60.000000000000014,1699.1411521712641,36326.84092184445,2.2164504528045654
1575,0,0.1,0.00016091832580262554,60.000000000000014,1698.838623341455,36327.82509495779,2.245666742324829
1576,0,0.1,5.4888020458973884e-05,60.000000000000014,1698.537113874212,36330.24929871374,2.274867296218872
1577,0,0.1,0.00016081568043283098,60.000000000000014,1698.2363374711035,36331.22827773914,2.3037097454071045
1578,0,0.1,5.4900687782432196e-05,60.000000000000014,1697.9365992084172,36333.645487127746,2.3329885005950928
1579,0,0.1,0.00016070281031442424,60.000000000000014,1697.6375773219456,36334.618912213184,2.3641932010650635
1580,0,0.1,5.491419650878076e-05,60.000000000000014,1697.3396003354146,36337.02912551599,2.3929288387298584
1581,0,0.1,0.0001606188629278911,60.000000000000014,1697.042324839145,36337.99747980532,2.422144889831543
1582,0,0.1,5.492552070085474e-05,60.000000000000014,1696.7460524085832,36340.40064721991,2.451385021209717
1583,0,0.1,0.00016050685982254282,60.000000000000014,1696.4505202526243,36341.36383042476,2.4806039333343506
1584,0,0.1,5.49346921841514e-05,60.000000000000014,1696.155988855729,36343.75994329526,2.5113301277160645
1585,0,0.1,0.0001604246325301373,60.000000000000014,1695.862173736129,36344.71804945664,2.5395588874816895
1586,0,0.1,5.4945588368251794e-05,60.000000000000014,1695.5693303819658,36347.10733241351,2.5688045024871826
1587,0,0.1,0.00016032962860983914,60.000000000000014,1695.2771847553572,36348.060406939,2.597567081451416
1588,0,0.1,5.495893294777615e-05,60.000000000000014,1694.9860342938446,36350.44288175963,2.627812623977661
1589,0,0.1,0.0001602185040947333,60.000000000000014,1694.6955719353844,36351.390859155166,2.658083438873291
1590,0,0.1,5.496862982901393e-05,60.000000000000014,1694.4061221965055,36353.76628750757,2.6872711181640625
1591,0,0.1,0.00016013290944524294,60.000000000000014,1694.11736224532,36354.70911714983,2.7171597480773926
1592,0,0.1,5.49812858861735e-05,60.000000000000014,1693.8295589907636,36357.077726427866,2.7464146614074707
1593,0,0.1,0.0001600431668120915,60.000000000000014,1693.5424686302524,36358.01547259775,2.7756989002227783
1594,0,0.1,5.499426072272438e-05,60.000000000000014,1693.2563087483568,36360.377258784014,2.806487560272217
1595,0,0.1,0.00015991761033729045,60.000000000000014,1692.9708893624982,36361.31002222874,2.8357322216033936
1596,0,0.1,5.500654895082881e-05,60.000000000000014,1692.686413853662,36363.66510778751,2.8649559020996094
1597,0,0.1,0.0001598087915991837,60.000000000000014,1692.4026176094567,36364.59272730871,2.8947389125823975
