Iteration,Lambda,Deviation,step_size,Morozov,Objective_Function,Tikhonov,Time_Spent
275,0,0.1,0.0005325003202564633,50.00000000000001,74506.83083298834,40614.685822067484,3.0483412742614746
276,0,0.1,0.0017218630959322187,50.00000000000001,74504.7592607529,40641.170697507674,3.0864064693450928
277,0,0.1,0.0005322375532417413,50.00000000000001,74502.68560811637,40635.12940043562,3.126462697982788
278,0,0.1,0.001725175038586143,50.00000000000001,74500.61210928591,40661.70186076457,3.1655209064483643
279,0,0.1,0.0005320310910851522,50.00000000000001,74498.53552071427,40655.626256441305,3.204071283340454
280,0,0.1,0.0017293995461344811,50.00000000000001,74496.45919437592,40682.23568001336,3.2448878288269043
281,0,0.1,0.0005316269984082128,50.00000000000001,74494.37926469641,40676.15655878084,3.286555767059326
282,0,0.1,0.001732071801683204,50.00000000000001,74492.29957118769,40702.76250765209,3.3249764442443848
283,0,0.1,0.0005313560684869138,50.00000000000001,74490.2179359349,40696.65870596139,3.365483045578003
284,0,0.1,0.001737178076332678,50.00000000000001,74488.13556705455,40723.376659190704,3.407776355743408
285,0,0.1,0.0005308992752593414,50.00000000000001,74486.04929142368,40717.28729364318,3.45249605178833
286,0,0.1,0.001742584877577211,50.00000000000001,74483.96354729842,40744.117965541715,3.497739791870117
287,0,0.1,0.0005304377796339652,50.00000000000001,74481.87234010044,40738.01522017887,3.5366525650024414
288,0,0.1,0.0017448172572026926,50.00000000000001,74479.7823906108,40764.752342024396,3.5814032554626465
289,0,0.1,0.0005302057363504869,50.00000000000001,74477.69060202288,40758.63604300487,3.61981463432312
290,0,0.1,0.0017491566274986383,50.00000000000001,74475.59759342512,40785.496809311764,3.6592462062835693
291,0,0.1,0.000529795761039916,50.00000000000001,74473.5020032984,40779.38714168498,3.7021255493164062
292,0,0.1,0.00175405334350611,50.00000000000001,74471.40605068012,40806.42927962799,3.7424025535583496
293,0,0.1,0.0005294947711850292,50.00000000000001,74469.30587192846,40800.29709894146,3.7934863567352295
294,0,0.1,0.0017566108354333833,50.00000000000001,74467.20637878857,40827.23117449808,3.8318469524383545
295,0,0.1,0.0005290981852764589,50.00000000000001,74465.10501231978,40821.124841260746,3.870983839035034
296,0,0.1,0.0017581567697880496,50.00000000000001,74463.00291304661,40848.054753689175,3.9110093116760254
297,0,0.1,0.0005289503655587936,50.00000000000001,74460.90072998068,40841.94287187344,3.950101613998413
298,0,0.1,0.0017618454044089464,50.00000000000001,74458.7969630929,40869.01272936109,3.9976823329925537
299,0,0.1,0.0005286627107727717,50.00000000000001,74456.69147380674,40862.89120695467,4.040360927581787
300,0,0.1,0.0017674864882969423,50.00000000000001,74454.58508914473,40890.14713554173,0.0
301,0,0.1,0.0005282612759573729,50.00000000000001,74452.4740989383,40884.01473475132,0.03873133659362793
302,0,0.1,0.0017705817231123367,50.00000000000001,74450.36414343324,40911.23271289037,0.07809257507324219
303,0,0.1,0.0005279357608334631,50.00000000000001,74448.25123582272,40905.09835206672,0.11930966377258301
304,0,0.1,0.0017759025352024995,50.00000000000001,74446.13783103706,40932.40576561022,0.16674184799194336
305,0,0.1,0.0005276082541463836,50.00000000000001,74444.01999966736,40926.22964589292,0.2053670883178711
306,0,0.1,0.0017806909326990676,50.00000000000001,74441.90245617242,40953.57123151001,0.2444312572479248
307,0,0.1,0.0005271541836505499,50.00000000000001,74439.78121181982,40947.3867814484,0.28594970703125
308,0,0.1,0.0017860756234335598,50.00000000000001,74437.65933816822,40974.77228456538,0.32509875297546387
309,0,0.1,0.000526639313044551,50.00000000000001,74435.5337546332,40968.592339910785,0.3653717041015625
310,0,0.1,0.0017906765438833806,50.00000000000001,74433.40757086016,40996.14648330293,0.4060184955596924
311,0,0.1,0.0005262958770075041,50.00000000000001,74431.27828138915,40989.94643438462,0.4481685161590576
312,0,0.1,0.0017931851489689304,50.00000000000001,74429.14857792837,41017.41207497304,0.4866335391998291
313,0,0.1,0.0005259431239224432,50.00000000000001,74427.01801554598,41011.23804736018,0.5253543853759766
314,0,0.1,0.001798035907232357,50.00000000000001,74424.88588578897,41038.91211624759,0.5668995380401611
315,0,0.1,0.0005257214304331028,50.00000000000001,74422.75032783918,41032.71159318528,0.6046051979064941
316,0,0.1,0.0018027294437929966,50.00000000000001,74420.61496969024,41060.39229976687,0.6460506916046143
317,0,0.1,0.0005252058536287456,50.00000000000001,74418.47547308177,41054.21861696834,0.6981041431427002
318,0,0.1,0.0018058743592668965,50.00000000000001,74416.33659033223,41081.984568405984,0.7370240688323975
319,0,0.1,0.0005250491708587927,50.00000000000001,74414.19467189808,41075.76990769925,0.7753052711486816
320,0,0.1,0.001809157420858181,50.00000000000001,74412.05284375745,41103.477234972604,0.8170433044433594
321,0,0.1,0.000524704554406647,50.00000000000001,74409.90884077986,41097.274780549196,0.8576209545135498
322,0,0.1,0.0018117821955867873,50.00000000000001,74407.7636616378,41125.03503547807,0.896660566329956
323,0,0.1,0.0005245206312499987,50.00000000000001,74405.61773761724,41118.81116158834,0.9357149600982666
324,0,0.1,0.0018153507864898104,50.00000000000001,74403.47036076731,41146.693655184805,0.9748964309692383
325,0,0.1,0.0005241700984690489,50.00000000000001,74401.32162791827,41140.48857714478,1.020824670791626
326,0,0.1,0.001819751698981123,50.00000000000001,74399.17166890172,41168.47707248197,1.0594797134399414
327,0,0.1,0.0005239254089544256,50.00000000000001,74397.01877444211,41162.23123978431,1.1010382175445557
328,0,0.1,0.0018257889802916973,50.00000000000001,74394.86526627402,41190.36077039623,1.1452686786651611
329,0,0.1,0.0005233702398000944,50.00000000000001,74392.70682049998,41184.14765625038,1.1829516887664795
330,0,0.1,0.0018289998659721833,50.00000000000001,74390.54929180216,41212.223732635015,1.222050428390503
331,0,0.1,0.0005231751794028299,50.00000000000001,74388.3886007177,41205.96401593421,1.2619917392730713
332,0,0.1,0.0018319847340371694,50.00000000000001,74386.22794004033,41234.04827405038,1.3040316104888916
333,0,0.1,0.0005229246084074571,50.00000000000001,74384.06557076283,41227.79664591075,1.3460114002227783
334,0,0.1,0.0018373259734800395,50.00000000000001,74381.90185212405,41256.01402332933,1.385216236114502
335,0,0.1,0.0005224654083897409,50.00000000000001,74379.73441617677,41249.78264449241,1.4297242164611816
336,0,0.1,0.0018383886184607473,50.00000000000001,74377.5674669627,41277.929893732486,1.4689533710479736
337,0,0.1,0.0005223053950117922,50.00000000000001,74375.39988031398,41271.687634492635,1.5084760189056396
338,0,0.1,0.0018417125591919823,50.00000000000001,74373.23099324518,41299.90463938523,1.5484864711761475
339,0,0.1,0.000522111519819215,50.00000000000001,74371.06075413986,41293.63945208379,1.5883045196533203
340,0,0.1,0.0018465034930108368,50.00000000000001,74368.88940300714,41322.02140600312,1.6270427703857422
341,0,0.1,0.0005218187652383379,50.00000000000001,74366.71485570868,41315.7541493281,1.6651179790496826
342,0,0.1,0.001853105580993342,50.00000000000001,74364.5399811372,41344.3047533912,1.704392671585083
343,0,0.1,0.0005213351219863807,50.00000000000001,74362.35928077933,41338.019330393356,1.7430057525634766
344,0,0.1,0.0018573974050652257,50.00000000000001,74360.1796150885,41366.54036178375,1.7852678298950195
345,0,0.1,0.0005210000894048153,50.00000000000001,74357.99582567326,41360.23384698776,1.8234038352966309
346,0,0.1,0.0018629868349603707,50.00000000000001,74355.81182828463,41388.844151928315,1.8625497817993164
347,0,0.1,0.0005205075223371573,50.00000000000001,74353.62357105721,41382.545734429055,1.907811164855957
348,0,0.1,0.001866897441605078,50.00000000000001,74351.43544178308,41411.19566651386,1.9467155933380127
349,0,0.1,0.0005202537455370236,50.00000000000001,74349.24398972555,41404.88214838368,1.988158941268921
350,0,0.1,0.0018723447722402513,50.00000000000001,74347.05241444091,41433.63898060367,2.027930974960327
351,0,0.1,0.0005198056285792309,50.00000000000001,74344.85611383601,41427.327162942514,2.0699570178985596
352,0,0.1,0.0018758138899654688,50.00000000000001,74342.66036259764,41456.079206552015,2.1080381870269775
353,0,0.1,0.0005195509021078145,50.00000000000001,74340.46172708418,41449.757173245205,2.145305871963501
354,0,0.1,0.0018783510055090358,50.00000000000001,74338.26243184227,41478.49937684018,2.185523271560669
355,0,0.1,0.000519330279969602,50.00000000000001,74336.06222632494,41472.18314398284,2.223348617553711
356,0,0.1,0.0018823973808480847,50.00000000000001,74333.8605670946,41501.0838586478,2.262105941772461
357,0,0.1,0.0005190675547703588,50.00000000000001,74331.65689417842,41494.76254228949,2.3003571033477783
358,0,0.1,0.0018853565649007125,50.00000000000001,74329.45238681717,41523.69163288044,2.341433048248291
359,0,0.1,0.0005188737328690387,50.00000000000001,74327.24611868036,41517.34392278541,2.3794727325439453
360,0,0.1,0.0018901844209480432,50.00000000000001,74325.03885233101,41546.321577847295,2.4340054988861084
361,0,0.1,0.0005184587927405323,50.00000000000001,74322.82886204719,41539.9663901542,2.4775848388671875
362,0,0.1,0.001895324967999703,50.00000000000001,74320.61745457027,41569.048372760524,2.5166385173797607
363,0,0.1,0.0005181995037293357,50.00000000000001,74318.40298508521,41562.689088621744,2.5568630695343018
364,0,0.1,0.00190053471487338,50.00000000000001,74316.18787141646,41591.83406155807,2.6050260066986084
365,0,0.1,0.0005177531017553684,50.00000000000001,74313.96896659723,41585.465282247926,2.6434273719787598
366,0,0.1,0.0019049620258419085,50.00000000000001,74311.74936301923,41614.681770381634,2.682175636291504
367,0,0.1,0.0005174985379330058,50.00000000000001,74309.526910884,41608.3000774415,2.7220847606658936
368,0,0.1,0.0019108032081907326,50.00000000000001,74307.3035360956,41637.616763627026,2.768174886703491
369,0,0.1,0.0005170180374348564,50.00000000000001,74305.07620266979,41631.229307029054,2.807210683822632
370,0,0.1,0.0019173021321583711,50.00000000000001,74302.84791593798,41660.61772367152,2.847909450531006
371,0,0.1,0.0005165266115030158,50.00000000000001,74300.6148471137,41654.24304595383,2.885929822921753
372,0,0.1,0.0019198559075955669,50.00000000000001,74298.38183971112,41683.698140785695,2.9242782592773438
373,0,0.1,0.0005163910031715015,50.00000000000001,74296.14732333815,41677.30159024573,2.965482473373413
374,0,0.1,0.0019260778393834818,50.00000000000001,74293.91159422805,41706.93531399048,3.0052030086517334
375,0,0.1,0.0005160057324334726,50.00000000000001,74291.67117141258,41700.51678114488,3.0433614253997803
376,0,0.1,0.0019292601867145131,50.00000000000001,74289.43094874239,41730.049904102256,3.0858700275421143
377,0,0.1,0.000515719286573956,50.00000000000001,74287.18874986727,41723.65022040474,3.125389575958252
378,0,0.1,0.001936047967022447,50.00000000000001,74284.94519046333,41753.40409799569,3.1641600131988525
379,0,0.1,0.000515311392505899,50.00000000000001,74282.69646357992,41746.96815280523,3.2031967639923096
380,0,0.1,0.0019386570427965433,50.00000000000001,74280.44829483677,41776.63312826676,3.2470996379852295
381,0,0.1,0.0005149847620873992,50.00000000000001,74278.19833007504,41770.23849649661,3.285281181335449
382,0,0.1,0.0019417777276511214,50.00000000000001,74275.94751991304,41800.02025864011,3.327244281768799
383,0,0.1,0.0005149002333937366,50.00000000000001,74273.6946426466,41793.59549897126,3.368804454803467
384,0,0.1,0.001946449770341183,50.00000000000001,74271.44132031155,41823.44355125106,3.406888484954834
385,0,0.1,0.0005145480603485697,50.00000000000001,74269.18443790224,41817.015417845236,3.4457366466522217
386,0,0.1,0.0019511005174197968,50.00000000000001,74266.92735063474,41847.007017106764,3.4857749938964844
387,0,0.1,0.0005142831311809545,50.00000000000001,74264.66646401439,41840.559578029264,3.5236330032348633
388,0,0.1,0.0019534911734350683,50.00000000000001,74262.40567382576,41870.41574904059,3.568145751953125
389,0,0.1,0.0005140845695542532,50.00000000000001,74260.14374842666,41863.968782339325,3.609459400177002
390,0,0.1,0.001957436628618829,50.00000000000001,74257.88004427595,41893.95212780566,3.648768901824951
391,0,0.1,0.000513840258005441,50.00000000000001,74255.61485237993,41887.494877696736,3.6878907680511475
392,0,0.1,0.001962338328331714,50.00000000000001,74253.34801901376,41917.598408660124,3.728146553039551
393,0,0.1,0.0005134370113599716,50.00000000000001,74251.07865371024,41911.16375304987,3.7677371501922607
394,0,0.1,0.0019663733382922254,50.00000000000001,74248.80800656579,41941.36473261475,3.8068008422851562
395,0,0.1,0.0005133202801974276,50.00000000000001,74246.53492156761,41934.88057753023,3.847024917602539
396,0,0.1,0.0019707153013891624,50.00000000000001,74244.26141440244,41965.078930898955,3.8851261138916016
397,0,0.1,0.0005129385646894017,50.00000000000001,74241.98524492641,41958.615761532565,3.9310736656188965
398,0,0.1,0.001975743215368035,50.00000000000001,74239.70774329884,41988.94757035949,3.9707765579223633
399,0,0.1,0.0005126775347766527,50.00000000000001,74237.42690536134,41982.455506771,4.009438991546631
400,0,0.1,0.001983176756037878,50.00000000000001,74235.14535977386,42012.961426696085,0.0
401,0,0.1,0.0005121981210227755,50.00000000000001,74232.85794030325,42006.45782683052,0.04630160331726074
402,0,0.1,0.0019837340183602174,50.00000000000001,74230.57101142999,42036.792165644234,0.08836865425109863
403,0,0.1,0.0005120581735683499,50.00000000000001,74228.28454644677,42030.30683358707,0.13039016723632812
404,0,0.1,0.001991456287387728,50.00000000000001,74225.99596209514,42060.93435534029,0.16837120056152344
405,0,0.1,0.0005116390880549075,50.00000000000001,74223.7015147394,42054.45814900672,0.20650410652160645
406,0,0.1,0.0019921572789400317,50.00000000000001,74221.4082471174,42085.013366966115,0.24462223052978516
407,0,0.1,0.0005115818243444675,50.00000000000001,74219.11406400756,42078.50010644859,0.28968143463134766
408,0,0.1,0.001996125182298825,50.00000000000001,74216.81861193101,42109.11852012822,0.32911038398742676
409,0,0.1,0.0005112981178463807,50.00000000000001,74214.52120637383,42102.615706361474,0.3690769672393799
410,0,0.1,0.00200006138528,50.00000000000001,74212.22303901573,42133.28619037217,0.4091217517852783
411,0,0.1,0.000511154989449018,50.00000000000001,74209.92209864718,42126.751910051375,0.45523595809936523
412,0,0.1,0.0020060248840642453,50.00000000000001,74207.6209269902,42157.58647195361,0.4964156150817871
413,0,0.1,0.0005107328902398499,50.00000000000001,74205.31498580216,42151.06071430108,0.5370354652404785
414,0,0.1,0.0020083722999474896,50.00000000000001,74203.00895389084,42181.83249915686,0.5825085639953613
415,0,0.1,0.00051050237083144,50.00000000000001,74200.70172231497,42175.310040950724,0.620441198348999
416,0,0.1,0.0020135877871214503,50.00000000000001,74198.39305282252,42206.26309645854,0.6594386100769043
417,0,0.1,0.0005103093182890722,50.00000000000001,74196.0809536982,42199.69983951032,0.7021191120147705
418,0,0.1,0.002018790128082371,50.00000000000001,74193.76807559106,42230.692079532026,0.7500455379486084
419,0,0.1,0.0005099413631322365,50.00000000000001,74191.45188692806,42224.13082967039,0.7962450981140137
420,0,0.1,0.002025424044492357,50.00000000000001,74189.134433548,42255.20711961132,0.8347592353820801
421,0,0.1,0.0005095651443541156,50.00000000000001,74186.81242552804,42248.63561597736,0.8762085437774658
422,0,0.1,0.002029548451012796,50.00000000000001,74184.4901242683,42279.76007677187,0.9219865798950195
423,0,0.1,0.0005092082438623864,50.00000000000001,74182.16502630379,42273.202343371566,0.9605574607849121
424,0,0.1,0.0020330207853786865,50.00000000000001,74179.83912085235,42304.390625311105,0.9999115467071533
425,0,0.1,0.0005090514595588812,50.00000000000001,74177.5112059046,42297.81948548624,1.0401794910430908
426,0,0.1,0.0020409834968349912,50.00000000000001,74175.18250701825,42329.26240548592,1.0802409648895264
427,0,0.1,0.0005086934371454259,50.00000000000001,74172.8470711784,42322.651070538515,1.1185064315795898
428,0,0.1,0.002047318774410602,50.00000000000001,74170.51239687171,42354.10696430559,1.1588103771209717
429,0,0.1,0.0005081605603804928,50.00000000000001,74168.17189420236,42347.5463442465,1.1999056339263916
430,0,0.1,0.002047324529754382,50.00000000000001,74165.83203301836,42378.903430133294,1.2399487495422363
431,0,0.1,0.0005081976394938028,50.00000000000001,74163.49249844445,42372.30479710918,1.2820014953613281
