Iteration,Lambda,Deviation,step_size,Morozov,Objective_Function,Tikhonov,Time_Spent
5751,0,0.1,1.0641343264909047e-07,2592.0000000000005,63394.97048356916,8255.400426629509,57.665117263793945
5752,0,0.1,1.2317641972897988e-07,2592.0000000000005,63384.544204523634,8255.20998228747,58.89523720741272
5753,0,0.1,1.0645690446416015e-07,2592.0000000000005,63374.12557972108,8255.372015395124,60.1144540309906
5754,0,0.1,1.2312363526799478e-07,2592.0000000000005,63363.70448906766,8255.181287336834,61.24937653541565
5755,0,0.1,1.0649593542059124e-07,2592.0000000000005,63353.29071996751,8255.343080626126,62.36955213546753
5756,0,0.1,1.2306841309475717e-07,2592.0000000000005,63342.87504611696,8255.152370321004,63.48798179626465
5757,0,0.1,1.0653842003900573e-07,2592.0000000000005,63332.46638267591,8255.314254716195,64.59945511817932
5758,0,0.1,1.2300982296106243e-07,2592.0000000000005,63322.055886297334,8255.123777335444,65.7346920967102
5759,0,0.1,1.065851283483204e-07,2592.0000000000005,63311.65281328662,8255.285798320561,66.8529143333435
5760,0,0.1,1.2295434422157607e-07,2592.0000000000005,63301.247418053244,8255.095176058743,67.98075127601624
5761,0,0.1,1.0662413121450104e-07,2592.0000000000005,63290.849403912696,8255.256806135376,69.13418102264404
5762,0,0.1,1.228948038223738e-07,2592.0000000000005,63280.4495122825,8255.066297946454,70.24176502227783
5763,0,0.1,1.066684911123923e-07,2592.0000000000005,63270.05678451251,8255.227923795857,71.38596034049988
5764,0,0.1,1.228345330331726e-07,2592.0000000000005,63259.662034715766,8255.03764101406,72.55979681015015
5765,0,0.1,1.0670686610680184e-07,2592.0000000000005,63249.27480329405,8255.198916765221,73.67902541160583
5766,0,0.1,1.227757437971138e-07,2592.0000000000005,63238.88565000871,8255.008877684058,74.7799301147461
5767,0,0.1,1.0675426805678444e-07,2592.0000000000005,63228.50385914715,8255.170318674876,75.91067743301392
5768,0,0.1,1.227247715664145e-07,2592.0000000000005,63218.11959088728,8254.979750349863,77.09525275230408
5769,0,0.1,1.0679580762642695e-07,2592.0000000000005,63207.74232571855,8255.141071038322,78.2649564743042
5770,0,0.1,1.226628491135311e-07,2592.0000000000005,63197.363418201574,8254.950956911498,79.39785838127136
5771,0,0.1,1.0683831740251529e-07,2592.0000000000005,63186.99192221006,8255.112157054866,80.52229046821594
5772,0,0.1,1.2260814113306646e-07,2592.0000000000005,63176.61822115269,8254.921951292523,81.65088725090027
5773,0,0.1,1.0688234512289267e-07,2592.0000000000005,63166.25180184985,8255.083316358048,82.74834656715393
5774,0,0.1,1.2256053760603095e-07,2592.0000000000005,63155.88308651007,8254.892798788214,83.86891961097717
5775,0,0.1,1.0692193613586438e-07,2592.0000000000005,63145.52131272967,8255.054071738832,84.9678282737732
5776,0,0.1,1.2250623695387716e-07,2592.0000000000005,63135.15779992887,8254.863606058183,86.092524766922
5777,0,0.1,1.0696571627308176e-07,2592.0000000000005,63124.80120027421,8255.025046333865,87.22398066520691
5778,0,0.1,1.224550450294717e-07,2592.0000000000005,63114.44257795649,8254.83446560499,88.44055938720703
5779,0,0.1,1.0700164779966898e-07,2592.0000000000005,63104.0909936634,8254.995524988752,89.64173364639282
5780,0,0.1,1.2239509576999798e-07,2592.0000000000005,63093.73787540269,8254.805383214161,90.75772833824158
5781,0,0.1,1.0704482628595746e-07,2592.0000000000005,63083.39191029584,8254.966335865261,91.8839042186737
5782,0,0.1,1.223397867235306e-07,2592.0000000000005,63073.043999273636,8254.776206031087,93.0032377243042
5783,0,0.1,1.0708833464209017e-07,2592.0000000000005,63062.70317283677,8254.937186504802,94.13667225837708
5784,0,0.1,1.2228409803285627e-07,2592.0000000000005,63052.36021865634,8254.74700569135,95.25368785858154
5785,0,0.1,1.0713033054867006e-07,2592.0000000000005,63042.02443505325,8254.90791511365,96.41292190551758
5786,0,0.1,1.2222955252614046e-07,2592.0000000000005,63031.68663669255,8254.717809665943,97.58713746070862
5787,0,0.1,1.0717122619540833e-07,2592.0000000000005,63021.35604127097,8254.878519837905,98.74466490745544
5788,0,0.1,1.2216909224873287e-07,2592.0000000000005,63011.02346887846,8254.688680095185,99.90381813049316
5789,0,0.1,1.0721529280067608e-07,2592.0000000000005,63000.698398932494,8254.84929505154,101.13129663467407
5790,0,0.1,1.2211472302819366e-07,2592.0000000000005,62990.37095471251,8254.659255550137,102.33312439918518
5791,0,0.1,1.0725721075919906e-07,2592.0000000000005,62980.050751356415,8254.819673880256,103.46871852874756
5792,0,0.1,1.2206673780845497e-07,2592.0000000000005,62969.72852246992,8254.629288904907,104.6758337020874
5793,0,0.1,1.0730135204597037e-07,2592.0000000000005,62959.412782976215,8254.789920658188,105.79832673072815
5794,0,0.1,1.2200294627330688e-07,2592.0000000000005,62949.09550029788,8254.600016233198,106.90726256370544
5795,0,0.1,1.0734900037096628e-07,2592.0000000000005,62938.785537119984,8254.7607477423,107.97695469856262
5796,0,0.1,1.219494759970706e-07,2592.0000000000005,62928.4733015904,8254.570684418028,109.04351449012756
5797,0,0.1,1.073865960312593e-07,2592.0000000000005,62918.1682153474,8254.7309470603,110.12201809883118
5798,0,0.1,1.218905968905891e-07,2592.0000000000005,62907.86133897838,8254.54111536967,111.23809719085693
5799,0,0.1,1.07431830743866e-07,2592.0000000000005,62897.56154475088,8254.701536594857,112.3360059261322
5800,0,0.1,1.2183698251325543e-07,2592.0000000000005,62887.25954466746,8254.511683469915,0.0
5801,0,0.1,1.0747491192411992e-07,2592.0000000000005,62876.96483586443,8254.67205303317,1.0934884548187256
5802,0,0.1,1.2178415180218392e-07,2592.0000000000005,62866.667775678565,8254.482028209539,2.1978795528411865
5803,0,0.1,1.0751528704768595e-07,2592.0000000000005,62856.37795847095,8254.642113014868,3.27702260017395
5804,0,0.1,1.2172476790358583e-07,2592.0000000000005,62846.08618258814,8254.45233068737,4.387104272842407
5805,0,0.1,1.0756024417593698e-07,2592.0000000000005,62835.80170559138,8254.612516097171,5.493435859680176
5806,0,0.1,1.216751874845854e-07,2592.0000000000005,62825.51498828933,8254.422588041729,6.578591585159302
5807,0,0.1,1.076022550733714e-07,2592.0000000000005,62815.235345702866,8254.58272015877,7.692962884902954
5808,0,0.1,1.2161883646472157e-07,2592.0000000000005,62804.95351620871,8254.392810185114,8.80605697631836
5809,0,0.1,1.0764733612028634e-07,2592.0000000000005,62794.678950030895,8254.55293057452,9.928688287734985
5810,0,0.1,1.215558860862092e-07,2592.0000000000005,62784.40217493764,8254.363294889934,11.06864857673645
5811,0,0.1,1.0769360360854153e-07,2592.0000000000005,62774.13306755446,8254.523149519377,12.256587266921997
5812,0,0.1,1.2150383066666776e-07,2592.0000000000005,62763.86149093453,8254.33311746669,36283.608588933945
5813,0,0.1,1.0773688842405287e-07,2592.0000000000005,62753.5969074084,8254.492941236254,36285.103142499924
5814,0,0.1,1.2144619255966545e-07,2592.0000000000005,62743.330410259005,8254.303121611876,36286.395443439484
5815,0,0.1,1.0778262767569204e-07,2592.0000000000005,62733.07095944824,8254.463118572947,36287.495131492615
5816,0,0.1,1.2139413900144637e-07,2592.0000000000005,62722.80926651949,8254.273184408525,36289.003567934036
5817,0,0.1,1.0782475944956908e-07,2592.0000000000005,62712.55471221999,8254.433126775175,36290.19825673103
5818,0,0.1,1.213425859641548e-07,2592.0000000000005,62702.29797250757,8254.24309049207,36291.3411386013
5819,0,0.1,1.0786792026677823e-07,2592.0000000000005,62692.048245362574,8254.402951835704,36292.374088048935
5820,0,0.1,1.2127942840116293e-07,2592.0000000000005,62681.79650045426,8254.213370534615,36293.41105914116
5821,0,0.1,1.0791376258634137e-07,2592.0000000000005,62671.55237457131,8254.373091253368,36294.5367064476
5822,0,0.1,1.2122722828415932e-07,2592.0000000000005,62661.305710076485,8254.183186816497,36295.66733837128
5823,0,0.1,1.0794975675615134e-07,2592.0000000000005,62651.0661503001,8254.342416536148,36296.791973114014
5824,0,0.1,1.211716024408554e-07,2592.0000000000005,62640.82495962564,8254.152743900393,36297.912744522095
5825,0,0.1,1.0799801340587286e-07,2592.0000000000005,62630.59056627204,8254.312217309107,36298.98696923256
5826,0,0.1,1.2111751176195546e-07,2592.0000000000005,62620.35411386201,8254.122531344916,36300.06828737259
5827,0,0.1,1.08047723774035e-07,2592.0000000000005,62610.12452090403,8254.282443256621,36301.192653894424
5828,0,0.1,1.2106293797833855e-07,2592.0000000000005,62599.89255689117,8254.092576178356,36302.30129170418
5829,0,0.1,1.0808577701169446e-07,2592.0000000000005,62589.667884563,8254.251918651084,36303.35277700424
5830,0,0.1,1.2100945581276195e-07,2592.0000000000005,62579.44133186994,8254.062102638787,36304.38106918335
5831,0,0.1,1.0812920510412623e-07,2592.0000000000005,62569.22150443997,8254.221491738168,36305.39513158798
5832,0,0.1,1.2095135633021913e-07,2592.0000000000005,62558.99986509222,8254.031903657433,36306.41217088699
5833,0,0.1,1.0817324808310984e-07,2592.0000000000005,62548.78528822216,8254.191130375151,36307.43682074547
5834,0,0.1,1.2089414907155195e-07,2592.0000000000005,62538.568757665584,8254.001627981053,36308.49840903282
5835,0,0.1,1.0822042353141066e-07,2592.0000000000005,62528.359306077415,8254.160904692208,36309.54141783714
5836,0,0.1,1.2084219097440255e-07,2592.0000000000005,62518.14760202716,8253.971187741177,36310.60824275017
5837,0,0.1,1.0825927012094428e-07,2592.0000000000005,62507.9427804447,8254.130092086976,36311.64752697945
5838,0,0.1,1.207836372427675e-07,2592.0000000000005,62497.736333266075,8253.940818416644,36312.65165019035
5839,0,0.1,1.0830559927765316e-07,2592.0000000000005,62487.53682818365,8254.099992324967,36313.65177869797
5840,0,0.1,1.207344771194541e-07,2592.0000000000005,62477.33492607768,8253.910372754533,36314.670013427734
5841,0,0.1,1.0834747620879501e-07,2592.0000000000005,62467.140052476825,8254.069317503338,36315.67612528801
5842,0,0.1,1.2067811695386666e-07,2592.0000000000005,62456.94325391848,8253.879948511705,36316.689576625824
5843,0,0.1,1.083920360895031e-07,2592.0000000000005,62446.75352630816,8254.038856553234,36317.73209166527
5844,0,0.1,1.2061898840372646e-07,2592.0000000000005,62436.56148208754,8253.849621193674,36318.76289343834
5845,0,0.1,1.0843889169793764e-07,2592.0000000000005,62426.37694721939,8254.00839632048,36319.77023124695
5846,0,0.1,1.205607790089179e-07,2592.0000000000005,62416.1898916911,8253.819179562028,36320.791603565216
5847,0,0.1,1.0848612104813842e-07,2592.0000000000005,62406.01035505114,8253.977982510047,36321.82588148117
5848,0,0.1,1.2050780443600443e-07,2592.0000000000005,62395.82816185111,8253.788505850345,36322.84409236908
5849,0,0.1,1.085292965511288e-07,2592.0000000000005,62385.65327045768,8253.947075552976,36323.8578414917
5850,0,0.1,1.2045680669199806e-07,2592.0000000000005,62375.47612725006,8253.757439057634,36324.89081335068
5851,0,0.1,1.0857543010982505e-07,2592.0000000000005,62365.30574171203,8253.916119879652,36325.920107364655
5852,0,0.1,1.2039845937266307e-07,2592.0000000000005,62355.13338285347,8253.726621346255,36326.960628032684
5853,0,0.1,1.0862102130595543e-07,2592.0000000000005,62344.9679242629,8253.885194282917,36327.99932599068
5854,0,0.1,1.2033379088975877e-07,2592.0000000000005,62334.80068360385,8253.69618590959,36329.06446814537
5855,0,0.1,1.08667840298967e-07,2592.0000000000005,62324.64081259824,8253.854546186767,36330.09076952934
5856,0,0.1,1.202786757169069e-07,2592.0000000000005,62314.47853105136,8253.665293925615,36331.10371756554
5857,0,0.1,1.0871412240051742e-07,2592.0000000000005,62304.32323773988,8253.82359516087,36332.14826273918
5858,0,0.1,1.202246295633329e-07,2592.0000000000005,62294.165849302066,8253.63438045869,36333.16788864136
5859,0,0.1,1.0876210107306445e-07,2592.0000000000005,62284.01538956683,8253.792905685557,36334.185495853424
5860,0,0.1,1.2017443955000693e-07,2592.0000000000005,62273.862494320914,8253.603406158383,36335.28114795685
5861,0,0.1,1.0880218063902009e-07,2592.0000000000005,62263.71648381233,8253.761669999772,36336.34878325462
5862,0,0.1,1.201202305134165e-07,2592.0000000000005,62253.56870627883,8253.572351335957,36337.389306783676
5863,0,0.1,1.0884689978898712e-07,2592.0000000000005,62243.42770994108,8253.730552664068,36338.45447182655
5864,0,0.1,1.200637523614169e-07,2592.0000000000005,62233.284798977664,8253.541320694903,36339.51030564308
5865,0,0.1,1.0889199576794419e-07,2592.0000000000005,62223.14865665913,8253.699470373025,36340.53706216812
5866,0,0.1,1.2000938798387588e-07,2592.0000000000005,62213.01065138506,8253.510305765416,36343.353222608566
5867,0,0.1,1.0893587192724854e-07,2592.0000000000005,62202.87937339953,8253.668412171946,36344.402680158615
5868,0,0.1,1.1995428859886881e-07,2592.0000000000005,62192.74618140744,8253.47936756073,36345.4677426815
5869,0,0.1,1.089803067979438e-07,2592.0000000000005,62182.619887664005,8253.637319279394,36346.534311294556
5870,0,0.1,1.199014583472727e-07,2592.0000000000005,62172.49155151326,8253.44817579243,36347.58915877342
5871,0,0.1,1.0902618034682749e-07,2592.0000000000005,62162.369881789426,8253.606223249579,36348.684082984924
5872,0,0.1,1.1984405151761985e-07,2592.0000000000005,62152.24632631797,8253.417291540707,36349.84866642952
5873,0,0.1,1.0907118094912707e-07,2592.0000000000005,62142.12980743183,8253.575143271544,36351.019621133804
5874,0,0.1,1.1978869399560238e-07,2592.0000000000005,62132.01104443517,8253.386271158312,36352.23067712784
5875,0,0.1,1.0911655728422536e-07,2592.0000000000005,62121.899433203085,8253.54404364579,36353.50363969803
5876,0,0.1,1.197325053880808e-07,2592.0000000000005,62111.78552743915,8253.355126132345,36354.66922354698
5877,0,0.1,1.0916561465374858e-07,2592.0000000000005,62101.678765001125,8253.51294904464,36355.79087924957
5878,0,0.1,1.196826064619488e-07,2592.0000000000005,62091.56950423544,8253.323708580443,36357.0069167614
5879,0,0.1,1.0920552748650119e-07,2592.0000000000005,62081.46703326263,8253.481065580234,36358.11341500282
5880,0,0.1,1.196202551407345e-07,2592.0000000000005,62071.362951910414,8253.292224916564,36359.18688368797
5881,0,0.1,1.0926136174511802e-07,2592.0000000000005,62061.265674715505,8253.450088099265,36360.250490665436
5882,0,0.1,1.195657007295335e-07,2592.0000000000005,62051.16596402732,8253.2611251663,36361.31657958031
5883,0,0.1,1.093057868957654e-07,2592.0000000000005,62041.07338358226,8253.41878740715,36362.34039258957
5884,0,0.1,1.1951177127185105e-07,2592.0000000000005,62030.97849960575,8253.229829008034,36363.36668252945
5885,0,0.1,1.093524895510898e-07,2592.0000000000005,62020.89066382368,8253.387612192506,36364.385357141495
5886,0,0.1,1.1946040120254862e-07,2592.0000000000005,62010.800321023955,8253.198491809311,36365.441643714905
5887,0,0.1,1.0939193157915054e-07,2592.0000000000005,62000.71706802952,8253.355904996502,36366.477093458176
5888,0,0.1,1.194044619593916e-07,2592.0000000000005,61990.63180778561,8253.16714453862,36367.52262210846
5889,0,0.1,1.0943894487066257e-07,2592.0000000000005,61980.55376867706,8253.324444883585,36368.520483255386
5890,0,0.1,1.193516456840271e-07,2592.0000000000005,61970.473181198846,8253.135364748876,36369.55429506302
5891,0,0.1,1.0948659319863099e-07,2592.0000000000005,61960.39940095013,8253.29271954416,36370.59911155701
5892,0,0.1,1.1929188183148113e-07,2592.0000000000005,61950.32365718861,8253.103970335513,36371.63068962097
5893,0,0.1,1.0953044838295948e-07,2592.0000000000005,61940.255061251584,8253.260995597531,36372.66269278526
5894,0,0.1,1.1923677992565512e-07,2592.0000000000005,61930.1843038784,8253.072280977442,36373.712844610214
5895,0,0.1,1.095781805187957e-07,2592.0000000000005,61920.12043836061,8253.22936216599,36374.75994181633
5896,0,0.1,1.1917851423254954e-07,2592.0000000000005,61910.05435259625,8253.04083784387,36375.856563806534
5897,0,0.1,1.0962571552380289e-07,2592.0000000000005,61899.99549625018,8253.197918357215,36376.93541455269
5898,0,0.1,1.1913230703501564e-07,2592.0000000000005,61889.93398281527,8253.008968556816,36377.94382739067
5899,0,0.1,1.0967191908500369e-07,2592.0000000000005,61879.87927210254,8253.166104222448,36378.97425031662
5900,0,0.1,1.1907649135193423e-07,2592.0000000000005,61869.82239713713,8252.977247063573,0.0
5901,0,0.1,1.0971530642925079e-07,2592.0000000000005,61859.7724729957,8253.13414904397,1.0620546340942383
5902,0,0.1,1.1902183325282819e-07,2592.0000000000005,61849.72050275204,8252.945345355882,2.1177875995635986
5903,0,0.1,1.0976174056271961e-07,2592.0000000000005,61839.675254694805,8253.102055947405,3.186476707458496
5904,0,0.1,1.1896619476694229e-07,2592.0000000000005,61829.62822411227,8252.913341180327,4.213778018951416
5905,0,0.1,1.0980587845248556e-07,2592.0000000000005,61819.58756543865,8253.070128432955,5.278027296066284
5906,0,0.1,1.1891267307889922e-07,2592.0000000000005,61809.54525550087,8252.881613364942,6.297146558761597
5907,0,0.1,1.0985767180771479e-07,2592.0000000000005,61799.5095851406,8253.038630419527,7.345760345458984
5908,0,0.1,1.1885953230668574e-07,2592.0000000000005,61789.47144378087,8252.849954373663,8.426236152648926
5909,0,0.1,1.0989976204473146e-07,2592.0000000000005,61779.440291137806,8253.006596435473,9.444455862045288
5910,0,0.1,1.1879923717440986e-07,2592.0000000000005,61769.40717405231,8252.818266579907,10.492626905441284
5911,0,0.1,1.0994651062709324e-07,2592.0000000000005,61759.38120244042,8252.97460495627,11.521014213562012
5912,0,0.1,1.1874429876038544e-07,2592.0000000000005,61749.353019266826,8252.786092968847,12.58197283744812
5913,0,0.1,1.099978870677494e-07,2592.0000000000005,61739.33135121927,8252.942578857812,13.583341598510742
