0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2258.243251572477,3151.5430131326752,4017.4002089019705,4834.494561105243,5582.706495010564,6243.612549632144,6800.939024483757,7240.962692094033,7552.84870941158,7728.9174075996925,7764.833390970471,7659.7122888150125,7416.14253154532,7040.121614947053,6540.908421928734,5930.795238096078,5224.805074884607,4440.321753159611,3596.6618558528307,2714.5990895826385
2257.589765496134,3148.2504153366745,4011.549574071555,4826.229951287081,5572.231412327046,6231.184925383745,6786.864868024393,7225.588555865181,7536.553155671027,7712.101686962373,7747.911562286652,7643.10102366722,7400.250854411121,7025.340831658945,6527.602484425876,5919.291782719665,5215.387354883787,4433.221664056426,3592.0542254048432,2712.597372943328
2256.934102761694,3144.946850421536,4005.6794517078333,4817.937813369189,5561.721438810551,6218.715906697225,6772.743832790211,7210.163210835831,7520.2033240349165,7695.229955836364,7730.933369685132,7626.434429039429,7384.306244630052,7010.510815934533,6514.252226963258,5907.750011164533,5205.938265956774,4426.097925686641,3587.431247673284,2710.588988904529
2256.276269840283,3141.6323509921135,3999.789899746544,4809.618229191623,5551.176678190277,6206.205616636767,6758.576058150131,7194.686809247914,7503.799375869491,7678.302380738845,7713.898980733822,7609.712669424204,7368.308859568978,6995.63171414009,6500.857781302533,5896.1700373433105,5196.457901362261,4418.95060835868,3582.792968285078,2708.5739572881803
2255.6162732244466,3138.306949761177,3993.8809763151876,4801.271280865318,5540.597234538751,6193.654178673882,6744.361683934366,7179.159503847266,7487.341473075095,7661.319128738147,7696.808563555261,7592.93590985856,7352.2588571156275,6980.703673126341,6487.419279641471,5884.551975545661,5186.946354667618,4411.779782613681,3578.139433018169,2706.5522979818315
2254.954119428085,3134.9706795490947,3987.952739732451,4792.897050771285,5529.983212270812,6181.061716686194,6730.10085043305,7163.581447882119,7470.829778084582,7644.280367452109,7679.662286824966,7576.104315922338,7336.156395677047,6965.726840227024,6473.936854612658,5872.8959404371635,5177.403719747972,4404.585519224796,3573.470687801071,2704.5240309384435
2254.2898149863886,3131.6235732835057,3982.0052485076376,4784.495621559793,5519.334716142574,6168.428354956219,6715.793698394855,7147.952795101599,7454.264453861718,7627.186265046426,7662.460319769767,7559.218053736577,7320.001634178028,6950.701363257433,6460.410639282185,5861.202047058181,5167.830090785275,4397.367889196502,3568.786778712416,2702.489176176193
2253.6233664557744,3128.265663998999,3976.0385613400854,4776.067076149559,5508.651851250397,6155.754218170141,6701.440369025597,7132.273699754201,7437.645663899567,7610.036990232993,7645.202832166137,7542.27728996187,7303.7947320595495,6935.627390512963,6446.840767148341,5849.470410822721,5158.225562267386,4390.126963763894,3564.0877519804953,2700.447753778275
2252.9547804138206,3124.8969848367833,3970.0527371185863,4767.611497726922,5497.934723029843,6143.039431416569,6687.041003986838,7116.5443165862625,7420.973572218873,7592.832712268223,7627.889994338508,7525.282191796713,7287.535849277187,6920.5050707676355,6433.227372140281,5837.701147517293,5148.590228987116,4382.862814391981,3559.373653982805,2698.3997838927044
2252.2840634592008,3121.517569044361,3964.0478349208092,4759.1289697450275,5487.183437254642,6130.284120185317,6672.595745394501,7100.764800840448,7404.248343366454,7575.573600951397,7610.521977157602,7508.232926975866,7271.225146299553,6905.334553272644,6419.57058861672,5825.8943732997795,5138.92418604132,4375.575512774987,3554.64453124559,2696.345286732117
2251.6112222116208,3118.1274499752026,3958.0239140127146,4750.619575923001,5476.398100035642,6117.488410366157,6658.104735817455,7084.935308254205,7387.470142413562,7558.259826622973,7593.098952038735,7491.1296637686855,7254.862784106698,6890.11598775487,6405.8705513645955,5814.050204698269,5129.227528829937,4368.265130835634,3549.900430443381,2694.2842825735706
2250.936263311752,3114.7266610884135,3951.9810338479692,4742.083400245125,5465.578817819766,6104.652428247577,6643.568118276112,7069.055995058235,7370.639134954268,7540.891560162914,7575.62109094013,7473.9725709774775,7238.448924188532,6874.84952441541,6392.127395597746,5802.168758609929,5119.500353055058,4360.931740724442,3545.1413983985385,2692.216791758344
2250.259193421167,3111.3152359484084,3945.919254067363,4733.520526960008,5454.725697388967,6091.776300515543,6628.986036241024,7053.127017974952,7353.755487103825,7523.468972989003,7558.088566361224,7456.761817935823,7221.98372854323,6859.535313928098,6378.341256955572,5790.2501522998355,5109.742754719986,4353.575414819012,3540.367482080789,2690.1428346917373
2249.580019222271,3107.8932082245756,3939.8386344982123,4724.931040579753,5443.838845859158,6078.860154252234,6614.358633631448,7037.148534216924,7336.8193654970155,7505.992237055137,7540.5015513409535,7439.497574506903,7205.46735967562,6844.173507438004,6364.512271501694,5778.2945033998185,5099.954830128272,4346.196225723308,3535.578728606757,2688.062431842869
2248.8987474182404,3104.4606116909476,3933.739235153779,4716.315025879121,5432.91837067917,6065.9041169348,6599.6860548139475,7021.120701485341,7319.830937286527,7488.461524849647,7522.860219456058,7422.180011081834,7188.8999805956,6828.764256559961,6350.6405757226175,5766.301929907308,5090.1366758827835,4338.794246266951,3530.7751852395077,2685.975603744476
2248.215384732952,3101.0174802258657,3927.6211162326726,4707.6725678947,5421.964379629684,6052.908316434101,6584.96844460095,7005.043677968436,7302.790370141284,7470.877009393582,7505.164744819361,7404.809298577973,7172.2817548165085,6813.307713377051,6336.726306526378,5754.272550184161,5080.288388884737,4331.369549504487,3525.9568993880735,2683.8823709927083
2247.52993791092,3097.563847811648,3921.484338118256,4699.0037519240595,5410.97698082217,6039.872881013436,6570.205948249324,6988.917622339943,7285.697832244807,7453.2388642390115,7487.415302078052,7387.385608437239,7155.612846353528,6797.804030439116,6322.769601241195,5742.206482955502,5070.41006633275,4323.922208714676,3521.1239186069915,2681.782754246928
2246.842413717228,3094.099748534251,3915.32896137805,4690.308663524913,5399.956282697813,6026.797939327293,6555.398711458948,6972.742693757516,7268.553492293538,7435.547263467304,7469.612066411962,7369.909112624417,7138.893419722049,6782.253360761244,6308.770597614112,5730.103847308536,5060.501805721876,4316.452297399765,3516.276290595829,2679.676774229505
2246.1528189374612,3090.6252165829374,3909.1550467631414,4681.5873885142755,5388.9023940264615,6013.683620420069,6540.546880371277,6956.519051861177,7251.357519495201,7417.802381687425,7451.7552135318465,7352.379983625472,7122.123639936071,6766.655857822274,6294.729433809651,5717.9647626914,5050.563704842651,4308.9598892847625,3511.41406319872,2677.564451725613
2245.461160377643,3087.1402862499344,3902.9626552075733,4672.84001296761,5377.815423905531,6000.530053724797,6525.650601567885,6940.24685677172,7234.1100835670995,7400.004394034188,7433.844919677632,7334.7983944458265,7105.3036725065485,6751.011675563259,6280.646248408425,5705.789348911954,5040.595861780117,4301.4450583167145,3506.5372844038848,2675.4458075830207
2244.7674448641637,3083.644991930098,3896.7518478277507,4664.066623217981,5366.695481758943,5987.337369061868,6510.71002206903,6923.92626908914,7216.811354734466,7382.153476166548,7415.881361616687,7317.164518608669,7088.433683439767,6735.320968385962,6266.521180405789,5693.5777261366175,5030.598374912861,4293.9078786639675,3501.646002343162,2673.320862711891
2244.071679243715,3080.139368120571,3890.522685921834,4655.267305855201,5355.542677336032,5974.105696637755,6495.725289332198,6907.557449891047,7199.461503728765,7364.249804265854,7397.864716642076,7299.478530153232,7071.513839235708,6719.583891151327,6252.35436921046,5681.330014889176,5020.57134291204,4286.348424715439,3496.740265291529,2671.1896380845724
2243.373870383223,3076.6234494204455,3884.2752309691377,4646.442147724983,5344.35712071048,5960.835167043723,6480.696551250655,6891.140560731082,7182.060701786027,7346.293555034125,7379.795162570815,7281.740603633085,7054.544306886404,6703.800599177956,6238.14595464315,5669.046336049596,5010.514864740415,4278.766771079891,3491.820121666631,2669.052154735391
2242.6740251697793,3073.09727053042,3878.009544629519,4637.591235928074,5333.138922279211,5947.52591125454,6465.623956151973,6874.675763637308,7164.609120645137,7328.284905692286,7361.672877742103,7263.950914114398,7037.525253874287,6687.971248240566,6223.896076935168,5656.726810852826,5000.4290396513625,4271.162992585183,3486.8856200283,2666.9084337604445
2241.9721505105736,3069.5608662524555,3871.7256887427725,4628.714657819399,5321.888192761317,5934.178060627188,6450.507652796586,6858.163221110628,7147.106932546159,7310.2240339784385,7343.498041015578,7246.109637174227,7020.45684817054,6672.09599456846,6209.604876727058,5644.371560887609,4990.313967187905,4263.537164277537,3481.9368090780736,2664.7584963173936
2241.2682533328257,3066.0142714894364,3865.4237253280207,4619.8125010072035,5310.605043196958,5920.7917468995665,6435.347790376304,6841.603096123173,7129.554310228625,7292.1111181460965,7325.2708317695415,7228.216948898774,7003.339258233439,6656.174994843987,6195.272495067197,5631.980708095274,4980.169747181727,4255.889361420803,3476.973737658719,2662.602363625253
2240.5623405837164,3062.45752124482,3859.1037165830967,4610.884853352178,5299.289584946263,5907.367102189186,6420.14451851285,6824.9955521166885,7111.95142692983,7273.946336962426,7306.991429899191,7210.273025881647,6986.172653006685,6640.208406200984,6180.899073410406,5619.554374768537,4969.9964797521825,4248.219659495707,3471.996454753748,2660.440056964182
2239.8544192303193,3058.8906506222947,3852.7657248839355,4601.931802966603,5287.941929688237,5893.90425899187,6404.897987256376,6808.340753000929,7094.298456383123,7255.729869706483,7288.660015814841,7192.278045222122,6968.95720191774,6624.196386223235,6166.484753616553,5607.092683550289,4959.794265305314,4240.528134199109,3467.005009486932,2658.2715976752743
2239.1444962595324,3055.313694825434,3846.4098127839557,4592.953438213468,5276.562189419653,5880.403350180443,6389.608347083991,6791.638863152036,7076.595572816196,7237.461896167442,7270.276770440146,7174.232184523391,6951.693074876153,6608.13909294291,6152.029677949151,5594.595757432388,4949.563204532858,4232.814861443259,3461.999451121821,2656.0970071603474
2238.432578678009,3051.7266891573486,3840.036043013445,4583.949847705611,5265.150476453958,5866.864509003428,6374.2757488982725,6774.890047410921,7058.842950949366,7219.142596642831,7251.841875210319,7156.135621890817,6934.380442271893,6592.036684839014,6137.533989073967,5582.063719754455,4939.303398411255,4225.079917355046,3456.9798290612557,2653.9163068817315
2237.7186735120886,3048.1296690203353,3833.6444784789373,4574.921120304836,5253.70690342015,5853.287869083722,6358.900344025776,6758.0944710816375,7041.040765993844,7200.7721519367415,7233.355512070335,7137.988535930167,6917.019474973655,6575.889320835816,6122.997830057597,5569.496694202642,4929.014948200652,4217.323378275244,3451.9461928468795,2651.729518362059
2237.0027878077267,3044.522669915531,3827.235182262595,4565.867345121036,5242.231583261675,5839.673564417279,6343.482284215536,6741.25229992974,7023.189193650007,7182.350743358043,7214.817863473133,7119.791105745852,6899.610344327174,6559.697160301277,6108.421344366061,5556.894804808417,4918.697955443895,4209.545320757764,3446.898592158649,2649.5366631840493
2236.2849286304254,3040.90572744256,3820.8082176215826,4556.788611511316,5230.724629235308,5826.021729371785,6328.02172163758,6724.363700180655,7005.288410105665,7163.8785527186,7196.229112377818,7101.54351093916,6882.15322215354,6543.460363045484,6093.804675863385,5544.258175947336,4908.3525219655385,4201.745821568891,3441.8370768143454,2647.337762990297
2235.565103065166,3037.2788772991853,3814.3636479874476,4547.685009079115,5219.186154910045,5812.332498685349,6312.518808881422,6707.42883851805,6987.33859203433,7145.355762331481,7177.589442247864,7083.245931606489,6864.648280747506,6527.179089319073,6079.147968810192,5531.586932337832,4897.978749870836,4193.924957686537,3436.7616967690824,2645.1328394830607
2234.8433182163362,3033.6421552809534,3807.9015369654912,4538.556627673312,5207.616274165966,5798.606007465146,6296.973698954551,6690.44788208217,6969.339916593457,7126.782555009148,7158.899037049288,7064.898548337558,6847.095692875775,6510.853499811643,6064.451367862261,5518.881199039961,4887.576741544728,4186.08280629947,3431.6725021148113,2642.9219144240437
2234.1195812076603,3029.9955972808407,3801.4219483341367,4529.403557387341,5196.015101193118,5784.842391186099,6281.386545280917,6673.420998468192,6951.292561422699,7108.159114061651,7140.158081248836,7046.501542213625,6829.495631775294,6494.483755650163,6049.715018069104,5506.141101454174,4877.146599650834,4178.219444806552,3426.569543079828,2640.705009634184
2233.393899182131,3026.339239288905,3794.9249460443125,4520.225888558318,5184.382750490405,5771.041785689553,6265.757501699448,6656.348355724598,6933.196704642179,7089.485623294848,7121.36675981219,7028.055094805727,6811.848271151576,6478.070018397413,6034.939064872555,5493.366765320103,4866.688427130452,4170.334950815995,3421.45287002828,2638.482146993438
2232.6662793019364,3022.6731173919225,3788.410594218807,4511.023711766127,5172.719336864426,5757.204327181909,6250.086722462489,6639.230122351471,6915.052524850691,7070.762267008546,7102.525258202099,7009.559388172846,6794.153785176939,6461.6124500503465,6020.1236541053,5480.558316715282,4856.202327201518,4162.429402144569,3416.322533459663,2636.253348440562
2231.9367287483915,3018.9972677730366,3781.8789571516418,4501.797117832537,5161.024975428366,5743.330152233295,6234.374362234303,6622.066467298865,6896.8602011239645,7051.989229994712,7083.633762376578,6991.01460486014,6776.412348488814,6445.111213038517,6005.268931989465,5467.715882053928,4845.688403357604,4154.502876816847,3411.1785840083294,2634.0186359728978
2231.2052547218655,3015.3117267113976,3775.330099307437,4492.546197820304,5149.29978160085,5729.419397776215,6218.620576089541,6604.857559965123,6878.619913012889,7033.166697535642,7064.69245878706,6972.420927897131,6758.624136188019,6428.566470222474,5990.375045135158,5454.839588085685,4835.146759366895,4146.555453064432,3406.021072442981,2631.778031646155
2230.471864441712,3011.61653058181,3768.7640853207786,4483.271043032277,5137.543871104809,5715.472201104205,6202.825519511715,6587.603570195218,6860.331840541747,7014.294855402137,7045.701534376571,6953.778540795909,6740.789323837032,6411.978384892151,5975.442140539031,5441.92956189438,4824.577499271161,4138.587209325191,3400.8500496661773,2629.531557574194
2229.7365651461964,3007.9117158543654,3762.18097999557,4473.971745010485,5125.757359966331,5701.488699870457,6186.989348391654,6570.304668279056,6841.996164206426,6995.373889851652,7026.66117657786,6935.087627549301,6722.908087458242,6395.347120765248,5960.47036558282,5428.985930896753,4813.980727384732,4130.598224242471,3395.665566713824,2627.2792359288064
2228.9993640924267,3004.1973190940917,3755.5808483044066,4464.6483955352505,5113.940364513527,5687.469032086492,6171.112219025978,6552.961024949825,6823.613064972656,6976.403987626488,7007.571573311581,6916.348372629084,6704.9806035322445,6378.672841985635,5945.459868031905,5416.008822841226,4803.35654829347,4122.58857666433,3390.4676747546755,2625.021088939499
2228.260268556279,3000.473376960584,3748.9637553879215,4455.301086624264,5102.093001375368,5673.413336120764,6155.19428811554,6535.572811382274,6805.182724274198,6957.3853359519135,6988.432912984404,6897.560960984132,6687.00704899606,6361.955713121707,5930.4107960338315,5402.9983658066085,4792.70506685373,4114.558345642756,3385.2564250898263,2622.7571388932693
2227.519285832328,2996.7399262076488,3742.329766554152,4445.929910531693,5090.215387480546,5659.321750697323,6139.235712763894,6518.140199191057,6786.705324011081,6938.318122534349,6969.245384487185,6878.725578038618,6668.987601241421,6345.19589916478,5915.32329811687,5389.954688200862,4782.026388191338,4106.507610432887,3380.031869152208,2620.4874081343914
2226.776423233774,2992.997003682937,3735.6789472778883,4436.534959747263,5078.307640056316,5645.194414894426,6123.2366504757365,6500.663360429016,6768.181046547781,6919.202535559489,6950.009177193082,6859.842409690164,6650.922438112998,6328.393565527449,5900.197523188532,5376.877918759819,4771.3206177005395,4098.436450492231,3374.7940585060774,2618.2119190641915
2226.031688092371,2989.2446463275824,3729.0113632000302,4427.116326995342,5066.369876627334,5631.03146814317,6107.197259155348,6483.142467585491,6749.610074711436,6900.038763690457,6930.724480955691,6840.911642308017,6632.811737906657,6311.548878041963,5885.033620534105,5363.768186545912,4760.5878610429645,4090.3449454798756,3369.5430448465104,2615.9306941408267
2225.2850877583546,2985.4828911758377,3722.3270801269437,4417.674105234036,5054.402215014509,5616.833050226126,6091.11769710505,6465.577693584624,6730.992591790045,6880.826996065949,6911.3914861071835,6821.93346273121,6614.6556793677,6294.662002958587,5869.831739815189,5350.625620946907,4749.8282241465895,4082.2331752557093,3364.2788799988925,2613.6437558790676
2224.536629600368,2981.711775354708,3715.6261640298035,4408.208387654262,5042.404773333831,5602.599301275948,6074.99812302363,6447.969211783647,6712.328781530649,6861.567422298357,6892.010383456415,6802.9080582667175,6596.454441689097,6277.733106943966,5854.592031068214,5337.450351674621,4739.041813204691,4074.101219879631,3359.001615918407,2611.3511268500715
2223.7863210053915,2977.931336083584,3708.908681043945,4398.719267678829,5030.377669995203,5588.330361773989,6058.838696004774,6430.31719597116,6693.618828137519,6842.260232471896,6872.58136428704,6783.8356166875965,6578.208204509713,6260.762357079465,5839.3146447029485,5324.242508763644,4728.228734674786,4065.949159610756,3353.711304689518,2609.0528296811603
2223.034169378668,2974.1416106738743,3702.174697468214,4389.2068389615215,5018.32102370128,5574.026372548921,6042.6395755355015,6412.621820365435,6674.862916270338,6822.905617140734,6853.104620355633,6764.716326231145,6559.917147912542,6243.749920859532,5823.999731501028,5311.002222570049,4717.389095277595,4057.7770749066276,3348.407998525462,2606.7488870556
2222.28018214363,2970.3426365286396,3695.42427976431,4379.67119538617,5006.234953446294,5559.687474775345,6026.4009214945945,6394.883259612687,6656.061231042389,6803.503767327112,6833.580343889799,6745.550375597044,6541.581452422929,6226.695966190047,5808.647442614465,5297.729623770119,4706.523001995984,4049.585046422423,3343.09174976773,2604.439321712374
2221.524366741828,2966.534451142221,3688.657494556131,4370.112431065729,4994.119578514879,5545.313809972393,6010.122894151012,6377.101688785348,6637.213958018714,6784.0548745194565,6814.008727586261,6726.337953945488,6523.201299006789,6209.600661386659,5793.257929564152,5284.4248433590465,4695.630562073906,4041.3731550101575,3337.762610885551,2602.1241564459597
2220.766730632854,2962.7170920998688,3681.8744086291126,4360.530640341339,4981.975018480891,5530.905520002329,5993.805654162306,6359.277283380339,6618.321283214283,6764.55913067048,6794.389964608966,6707.079250895317,6504.776869068807,6192.464175173118,5777.831344238366,5271.088012649638,4684.711883015342,4033.14148171788,3332.420634475374,2599.803414106103
2220.0072812942703,2958.8905970773785,3675.075088929577,4350.925917781409,4969.80139320624,5516.462747069163,5977.449362573057,6341.410219317352,6599.3833930921755,6745.016728195312,6774.724248587192,6687.774456522162,6486.308344450677,6175.2866766796315,5762.367838891281,5257.719263271031,4673.767072583252,4024.890107788887,3327.0658732603492,2597.4771175975948
2219.2460262215363,2955.055003840709,3668.259602564064,4341.298358180674,4957.598822839691,5501.985633717233,5961.054180813256,6323.500672937095,6580.40047456172,6725.427859969574,6755.011773613614,6668.423761356548,6467.79590742928,6158.068335441174,5746.867566141452,5244.318727167387,4662.796238798494,4016.6191146609067,3321.6983800898097,2595.1452898800426
2218.4829729279318,2951.210350245619,3661.4280167986726,4331.648056559259,4945.367427815686,5487.474322829803,5944.620270696728,6305.548820999559,6561.372714976659,6705.7927193274845,6735.252734242402,6649.027356382025,6449.239740714895,6140.80932139582,5731.330678970311,5230.886536596586,4651.7994899387695,4008.3285839653017,3316.3182079387443,2592.807953967644
2217.7181289444848,2947.356674237285,3654.5803990583954,4321.975108161743,4933.107328853155,5472.92895762765,5928.1477944195285,6287.554840682272,6542.300302133293,6686.111500059954,6715.447325487294,6629.585433033273,6430.640027449391,6123.50980488307,5715.757330720662,5217.422824128923,4640.776934537547,4000.018597526262,3310.9254099072805,2590.465132928961
2216.9515018198963,2943.494013849936,3647.7168169264564,4312.279608456227,4920.818646954329,5458.34968166766,5911.636914558352,6269.518909578562,6523.1834242686455,6666.384396412675,6695.595742819685,6610.098183194235,6411.996951204435,6106.169956642171,5700.147675095168,5203.927722645809,4629.728681383003,3991.6892373600012,3305.5200392201587,2588.116849886692
2216.1830991204665,2939.6224072064683,3640.837338143639,4302.561653133373,4908.501503403532,5443.7366388413975,5895.087794068915,6251.441205695782,6504.0222700585755,6646.611603084193,6675.698182166676,6590.565799196194,6393.3106959796605,6088.789947810421,5684.501866154823,5190.4013653384445,4618.654839516931,3983.3405856739396,3300.1021492262034,2585.763128017441
2215.41292843002,2935.741892518078,3633.9420306076227,4292.821338105481,4896.156019766004,5429.089973373699,5878.500596284358,6233.321907453575,6484.817028615945,6626.7933152239975,6655.754839909161,6570.988473815898,6374.581446200864,6071.3699499214945,5668.820058317449,5176.8438857065175,4607.555518233683,3974.9727248659,3294.6717933978043,2583.4039905514946
2214.640997349831,2931.852508083877,3627.030962372307,4283.058759505525,4883.782317886678,5414.409829821236,5861.875484913622,6215.161193682094,6465.567889488727,6606.929728430586,6635.765912879873,6551.366400273641,6355.809386718176,6053.910134903734,5653.102406356156,5163.255417556875,4596.430827079077,3966.5857375232886,3289.229025330378,2581.0394607725852
2213.8673134985474,2927.9542922905216,3620.1042016471483,4273.274013686218,4871.380519889002,5399.696353071103,5845.212624039849,6196.959243620259,6446.2750426581615,6587.0210387495445,6615.731598361457,6531.699772231372,6336.994702804251,6036.410675078469,5637.349065397827,5149.636095002217,4585.280875849325,3958.1797064222865,3283.7738987418506,2578.669562017669
2213.091884512116,2924.047283611826,3613.1618167964766,4263.467197219047,4858.950748173715,5384.949688339373,5828.512178118748,6178.716236913966,6426.938678536853,6567.067442671602,6595.652094084508,6511.988783790767,6318.137580152419,6018.8717431583,5621.560190921575,5135.986052459755,4574.105774589943,3949.754714527027,3278.306467472118,2576.294317676689
2212.314718043708,2920.1315206083896,3606.203876338828,4253.638406893335,4846.493125417641,5370.1699811696735,5811.774311976977,6160.432353614325,6407.5589879669105,6547.069137130695,6575.5275982256235,6492.233629491325,6299.238204874869,6001.2935122454055,5605.735938757215,5122.3054246499,4562.905633594672,3941.3108449887773,3272.82678548252,2573.9137511923477
2211.535821763643,2916.2070419272104,3599.2304489462636,4243.787739715268,4834.007774572487,5355.357377431743,5794.999190810511,6142.107774175878,6388.136162218049,6527.026319502019,6555.358309405449,6472.434504308437,6280.296763500798,5983.676155829823,5589.876465083726,5108.5943465949185,4551.680563404373,3932.8481811451193,3267.3349068553034,2571.527886059875
2210.755203359313,2912.2738863013114,3592.2416034437,4233.915292906962,4821.494818863632,5340.51202332001,5778.186980183034,6123.742679454837,6368.670392985729,6506.939187600105,6535.144426686734,6452.591603651486,6261.313442974599,5966.019847787757,5573.981926427716,5094.852953617627,4540.430674805968,3924.3668065191328,3261.8308857930965,2569.136745826798
2209.9728705351063,2908.3320925493495,3585.2374088082206,4224.02116390548,4808.954381788893,5325.63406535212,5761.337846024276,6105.337250707267,6349.16187238923,6486.807939676829,6514.886149572335,6432.705123361887,6242.288430653974,5948.324762379836,5558.052479661863,5081.081381340021,4529.156078831311,3915.86680481856,3256.314776618364,2566.7403540927044
2209.1888310123313,2904.3816995752372,3578.217934168396,4214.105450361875,4796.38658711732,5310.723650367511,5744.451954628383,6086.891669587317,6329.61079296977,6466.632774419479,6494.583678003265,6412.7752597111685,6223.221914308112,5930.591074249406,5542.088282003373,5067.279765681957,4517.85688675611,3907.3482599349836,3250.7866337728747,2564.3387345090127
2208.4030925291427,2900.4227463677594,3571.1832488036093,4204.168250140243,4783.791558887977,5295.780925525964,5727.529472652292,6068.406118145431,6310.017347688616,6446.413890948796,6474.237212356728,6392.802209399044,6204.114082115837,5912.818958420815,5526.089491012435,5053.448242859813,4506.533210098834,3898.8112559430056,3245.2465118171694,2561.9319107787396
2207.6156628404615,2896.4552720001852,3564.1334221433644,4194.209661316737,4771.169421408704,5280.806038306138,5710.570567114065,6049.880778826536,6290.3817299251605,6426.151488816994,6453.846953444124,6372.786169551454,6184.965122663737,5895.008590297668,5510.0562645906575,5039.586949385135,4495.1851606196,3890.2558770994083,3239.694465430014,2559.5199066562636
2206.826549717901,2892.4793156298847,3557.068523766604,4184.229782178605,4758.5202992549,5265.799136504122,5693.5754053912515,6031.315834468249,6270.704133475019,6405.8457680058,6433.413102509071,6352.727337718627,6165.775224944307,5877.160145661106,5493.988760979508,5025.69602206329,4483.812850319068,3881.6822078423247,3234.1305494078633,2557.1027459470906
2206.0357609496887,2888.4949164979425,3549.988623401022,4174.228711223226,4745.844317268299,5250.760368231979,5676.544155219239,6012.71146829908,6250.984752548128,6385.496928924482,6412.935861225433,6332.62591187314,6146.544578354094,5859.273800668074,5477.8871387587615,5011.775597992126,4472.416391437356,3873.0903327904102,3228.5548186643246,2554.6804525076213
2205.243304340591,2884.5021139287696,3542.8937909223787,4164.206547157137,4733.141600555725,5235.689881916283,5659.476984689591,5994.067863936611,6231.223781766819,6365.10517240787,6392.415431695316,6312.482090407951,6127.273372691816,5841.349731849578,5461.751556844933,4997.825814560609,4460.9958964529105,3864.4803367420045,3222.967328229608,2552.2530502449154
2204.449187711835,2880.500947329715,3535.7840963538065,4154.163388895047,4720.412274487862,5220.58782629665,5642.374062248391,5975.385205385692,6211.421416163894,6344.670699714366,6371.852016447074,6292.296072134444,6107.961798156493,5823.388116108941,5445.582174489698,4983.846809447468,4449.551478081407,3855.8523046742916,3217.368133249989,2549.8205631164515
2203.65341890103,2876.4914561906785,3528.659609865118,4144.099335558874,4707.6564646980205,5205.454350424268,5625.235556694576,5956.6636770366185,6191.577851180705,6324.193712523964,6351.245818433312,6272.06805628047,6088.610045345568,5805.389130720056,5429.3791512783355,4969.83872061984,4438.083249274634,3847.206321742464,3211.7572889872617,2547.3830151298966
2202.8560057620944,2872.473680083717,3521.52040177212,4134.014486476762,4694.87429708089,5190.289603660437,5608.061637178278,5937.903463663315,6171.6932826652255,6303.67441293626,6330.597041028883,6251.798242488378,6069.218305253027,5787.352953325641,5413.1426471281375,4955.801686331906,4426.591323219378,3838.5424732788824,3206.1348508181923,2544.940430342864
2202.056956165173,2868.4476586626606,3514.366542535914,4123.908941182099,4682.065897791307,5175.093735675084,5590.852473199148,5919.104750421516,6151.767906870123,6283.113003468459,6309.905888028888,6231.486830813047,6049.786769267519,5769.279761935488,5396.87282228685,4941.735845123529,4415.075813336311,3829.8608447922343,3200.500874233977,2542.492832862681
2201.256277996563,2864.4134316627155,3507.1981027622032,4113.78279941254,4669.231393243004,5159.8668964452945,5573.6082346046915,5900.267722846935,6131.801920450813,6262.509687053374,6289.172563646654,6211.134021719914,6030.31562917046,5751.169734924702,5380.569837331076,4927.641335818884,4403.536833278869,3821.1615219666883,3194.8554148396897,2540.040246846146
2200.453979158634,2860.3710389000717,3500.0151532005934,4103.636161109013,4656.3709101073555,5144.60923625382,5556.329091588576,5881.392566853423,6111.795520463517,6241.8646670374155,6268.397272511719,6190.740016082983,6010.805077134139,5733.023051031934,5364.233853164693,4913.518297525084,4391.974496932124,3812.444590661048,3189.198528353736,2537.5826964992925
2199.650067569753,2856.3205202715158,3492.817764743898,4093.469126414745,4643.484575312141,5129.320905687611,5539.015214688972,5862.479468731156,6091.74890436333,6221.178147178602,6247.580219667824,6170.305015182861,5991.255305719831,5714.839889357632,5347.865031017271,4899.36686963082,4380.388918411669,3803.710136907907,3183.5302706073016,2535.1202060771507
2198.844551164202,2852.2619157540303,3485.6060084274345,4083.281795674262,4630.572516040282,5114.002055636316,5521.666774786853,5843.5286151447735,6071.66227000226,6200.450331644529,6226.721610570874,6149.829220704755,5971.666507875886,5696.620429362259,5331.463532442476,4885.187191804968,4368.780212062486,3794.958246912797,3177.8506975438017,2532.6527998835068
2198.037437892103,2848.1952654044035,3478.379955428326,4073.0742694324053,4617.634859728589,5098.6528372908,5504.283943104316,5824.54019313155,6051.535815627275,6179.681425010367,6205.821651086918,6129.312834736489,5952.03887693583,5678.364850864528,5315.029519316478,4870.979403995226,4357.14849245782,3786.189007053339,3172.1598652183297,2530.1805022706635
2197.2287357193377,2844.1206093588307,3471.139677064797,4062.8466484333358,4604.671734066503,5083.273402141647,5486.866891202886,5805.514390099539,6031.36973987835,6158.871632256835,6184.880547490114,6108.756059766504,5932.37260661645,5660.0733340396255,5298.563153836346,4856.743646426718,4345.493874398046,3777.402503878388,3166.4578297971016,2527.7033376391996
