Iteration,Lambda,Deviation,step_size,Morozov,Objective_Function,Tikhonov,Time_Spent
9341,0,0.1,0.0014803429807424225,66.00000000000001,226.49944150004117,6235.502778944138,1.0743763446807861
9342,0,0.1,0.00014346835399905961,66.00000000000001,226.499441518977,6235.502088265759,1.0995936393737793
9343,0,0.1,0.0005069839847912242,66.00000000000001,226.49944132237619,6235.502504778886,1.1258339881896973
9344,0,0.1,0.00015375237541121435,66.00000000000001,226.499441318267,6235.5029585672055,1.151118516921997
9345,0,0.1,0.0005264943966185023,66.00000000000001,226.49944129129995,6235.503105014512,1.1778268814086914
9346,0,0.1,0.00021552549692974127,66.00000000000001,226.49944128387534,6235.503221378887,1.2040536403656006
9347,0,0.1,0.0009969973153973776,66.00000000000001,226.4994412833462,6235.503845452839,1.2296230792999268
9348,0,0.1,0.00014351374938295972,66.00000000000001,226.49944170085675,6235.502917062297,1.254929780960083
9349,0,0.1,0.0005247073678197526,66.00000000000001,226.49944138027843,6235.502924719231,1.2817580699920654
9350,0,0.1,0.0002247925693781342,66.00000000000001,226.49944148095403,6235.502219592579,1.3070917129516602
9351,0,0.1,0.0008961457957053534,66.00000000000001,226.49944143900774,6235.503427359259,1.333364725112915
9352,0,0.1,0.0001454720032078226,66.00000000000001,226.49944215265674,6235.505440965254,1.3596155643463135
9353,0,0.1,0.0002736042319865216,66.00000000000001,226.49944124411454,6235.505605742761,1.384343147277832
9354,0,0.1,0.00019845225062654822,66.00000000000001,226.4994412355093,6235.505944968221,1.409708023071289
9355,0,0.1,0.00020544589155950755,66.00000000000001,226.49944124128515,6235.5059386261,1.4358830451965332
9356,0,0.1,0.00023643234990811652,66.00000000000001,226.49944123049733,6235.506174393195,1.4611296653747559
9357,0,0.1,0.00027202827273409703,66.00000000000001,226.49944125493812,6235.505914400218,1.4858112335205078
9358,0,0.1,0.00015621604867406145,66.00000000000001,226.49944128986925,6235.506584843983,1.5110182762145996
9359,0,0.1,0.0002505330362082218,66.00000000000001,226.49944122155037,6235.506457756065,1.5363106727600098
9360,0,0.1,0.00018644911596781737,66.00000000000001,226.4994412188133,6235.507016471254,1.5614838600158691
9361,0,0.1,0.0007660401647588856,66.00000000000001,226.49944118686332,6235.506872890066,1.5872278213500977
9362,0,0.1,0.00014687529890237494,66.00000000000001,226.49944144033037,6235.506235754337,1.6125092506408691
9363,0,0.1,0.00018204181746503203,66.00000000000001,226.49944125080688,6235.506382178126,1.637789011001587
9364,0,0.1,0.00024138565001172405,66.00000000000001,226.4994412534418,6235.506323182676,1.663167953491211
9365,0,0.1,0.0003216914816369621,66.00000000000001,226.49944124761964,6235.506725684646,1.6879005432128906
9366,0,0.1,0.00015769405249371567,66.00000000000001,226.49944131786577,6235.506426540857,1.7174160480499268
9367,0,0.1,0.00021667988621323943,66.00000000000001,226.49944126288293,6235.506717816379,1.7426187992095947
9368,0,0.1,0.00026095143846191856,66.00000000000001,226.49944127635396,6235.506649773415,1.7679815292358398
9369,0,0.1,0.00015756826728894336,66.00000000000001,226.4994412736046,6235.507084834907,1.7928457260131836
9370,0,0.1,0.0002471549839034414,66.00000000000001,226.49944125457588,6235.507081464772,1.8180229663848877
9371,0,0.1,0.0005484216903276802,66.00000000000001,226.49944124583732,6235.507950392052,1.843381643295288
9372,0,0.1,0.00042938349229663334,66.00000000000001,226.4994412242945,6235.507510173599,1.8686175346374512
9373,0,0.1,0.00017326211629338026,66.00000000000001,226.49944123467426,6235.507712127672,1.8933510780334473
9374,0,0.1,0.00041369311240457764,66.00000000000001,226.49944123714715,6235.507793054575,1.9195926189422607
9375,0,0.1,0.00015533347799588217,66.00000000000001,226.4994412822147,6235.5084660846605,1.9447603225708008
9376,0,0.1,0.007793537330514354,66.00000000000001,226.49944118548677,6235.512475646664,1.970282793045044
9377,0,0.1,0.0001711564466264118,66.00000000000001,226.49944109236353,6235.513051711162,1.9950034618377686
9378,0,0.1,0.0006281006980071315,66.00000000000001,226.4994410268295,6235.5133277776085,2.021211862564087
9379,0,0.1,0.00019624751206481073,66.00000000000001,226.49944106316525,6235.513079031453,2.0465195178985596
9380,0,0.1,0.00017060759024646005,66.00000000000001,226.4994410439158,6235.513457080396,2.071892738342285
9381,0,0.1,0.023706421879575734,66.00000000000001,226.49944104069456,6235.4887031716435,2.0975475311279297
9382,0,0.1,0.0002732436964894311,66.00000000000001,226.4994451499909,6235.487036044378,2.1227784156799316
9383,0,0.1,0.00047485715590602255,66.00000000000001,226.49944490417573,6235.487261181853,2.148014545440674
9384,0,0.1,0.000187510468968637,66.00000000000001,226.49944462665098,6235.486024578083,2.1731715202331543
9385,0,0.1,0.0005055625482961856,66.00000000000001,226.49944439772733,6235.485987345085,2.198899030685425
9386,0,0.1,0.00022386666157245025,66.00000000000001,226.49944422181872,6235.484752032512,2.2241032123565674
9387,0,0.1,0.0001872328046542733,66.00000000000001,226.49944405464097,6235.485255937128,2.2493278980255127
9388,0,0.1,0.0005013082932230506,66.00000000000001,226.4994439138178,6235.483928553585,2.2743661403656006
9389,0,0.1,0.0004140061942054215,66.00000000000001,226.4994437761558,6235.484816594549,2.3018484115600586
9390,0,0.1,0.00021338350821363693,66.00000000000001,226.49944360867502,6235.484068014656,2.32706618309021
9391,0,0.1,0.0002282903044944372,66.00000000000001,226.4994434926086,6235.484626803948,2.352324962615967
9392,0,0.1,0.00039514620716743444,66.00000000000001,226.49944340484845,6235.483766269097,2.3769898414611816
9393,0,0.1,0.00019772085895069543,66.00000000000001,226.49944339742493,6235.484909991294,2.403212547302246
9394,0,0.1,0.00046888742194543456,66.00000000000001,226.4994431675172,6235.484613965308,2.4275362491607666
9395,0,0.1,0.000352207016015717,66.00000000000001,226.49944310944906,6235.485461675766,2.4527151584625244
9396,0,0.1,0.00021139503130934739,66.00000000000001,226.49944303856162,6235.484997207518,2.4773635864257812
9397,0,0.1,0.00017611238703226287,66.00000000000001,226.4994429906829,6235.485275838726,2.5025441646575928
9398,0,0.1,0.0016585784388377985,66.00000000000001,226.49944297519764,6235.483524815767,2.5307767391204834
9399,0,0.1,0.00014445222056810265,66.00000000000001,226.4994437323041,6235.482186414557,2.556993246078491
9400,0,0.1,0.0010494473081441693,66.00000000000001,226.49944323479727,6235.482254238205,0.0
9401,0,0.1,0.0001471697033091119,66.00000000000001,226.49944349509437,6235.483836708926,0.027244091033935547
9402,0,0.1,0.00032656783681152046,66.00000000000001,226.49944291148068,6235.483485082241,0.05291604995727539
9403,0,0.1,0.00015023144577104103,66.00000000000001,226.49944292255904,6235.484200143107,0.07814717292785645
9404,0,0.1,0.000795396097051015,66.00000000000001,226.49944282235717,6235.484811737726,0.10412812232971191
9405,0,0.1,0.00015012028622186723,66.00000000000001,226.4994429372098,6235.486027257432,0.13042902946472168
9406,0,0.1,0.0010876941300450573,66.00000000000001,226.49944263541613,6235.486284121803,0.15579509735107422
9407,0,0.1,0.00014845066796043095,66.00000000000001,226.49944268458637,6235.487331042061,0.18205690383911133
9408,0,0.1,0.0012170008873476884,66.00000000000001,226.49944247912381,6235.488144227916,0.20779991149902344
9409,0,0.1,0.0017290937805032067,66.00000000000001,226.49944244868476,6235.495536003468,0.23306584358215332
9410,0,0.1,0.00014685644585849827,66.00000000000001,226.4994428149655,6235.493919595254,0.2582738399505615
9411,0,0.1,0.0011280467078689565,66.00000000000001,226.49944196506524,6235.496781443695,0.283550500869751
9412,0,0.1,0.00016433343282215365,66.00000000000001,226.49944192226278,6235.496403329867,0.309237003326416
9413,0,0.1,0.000543762422384974,66.00000000000001,226.49944185833857,6235.496606602091,0.33452415466308594
9414,0,0.1,0.00017311748890704145,66.00000000000001,226.4994418458083,6235.497248707647,0.3597221374511719
9415,0,0.1,0.0005070645071762548,66.00000000000001,226.49944182263476,6235.497678662844,0.3851780891418457
9416,0,0.1,0.00015281708417877368,66.00000000000001,226.49944194167568,6235.498754104503,0.40988636016845703
9417,0,0.1,0.00020357710892974007,66.00000000000001,226.49944176168412,6235.498593627026,0.4351201057434082
9418,0,0.1,0.00018198251424736853,66.00000000000001,226.4994417444848,6235.4989408833635,0.46027421951293945
9419,0,0.1,0.010571618160176183,66.00000000000001,226.4994417433459,6235.497460634602,0.4854867458343506
9420,0,0.1,0.00020508449976018846,66.00000000000001,226.49944278608888,6235.497544694955,0.5111699104309082
9421,0,0.1,0.00034954032092120537,66.00000000000001,226.49944277341407,6235.496722887523,0.5375208854675293
9422,0,0.1,0.00015328303103585871,66.00000000000001,226.4994427704604,6235.497469993392,0.5628716945648193
9423,0,0.1,0.0008067252418544347,66.00000000000001,226.4994425931536,6235.495992717782,0.5891518592834473
9424,0,0.1,0.0001559151720140442,66.00000000000001,226.49944310782607,6235.494655202423,0.6150555610656738
9425,0,0.1,0.00018503172837299714,66.00000000000001,226.49944269987424,6235.494935028777,0.6404426097869873
9426,0,0.1,0.00033688380716395103,66.00000000000001,226.49944270136837,6235.4941618632165,0.666738748550415
9427,0,0.1,0.0001997272691792903,66.00000000000001,226.49944270057208,6235.495040367445,0.6919529438018799
9428,0,0.1,0.0004533679606233026,66.00000000000001,226.49944253462724,6235.494483457543,0.7177307605743408
9429,0,0.1,0.0003731320013187907,66.00000000000001,226.49944252266226,6235.495973758021,0.7433834075927734
9430,0,0.1,0.00015272339427138695,66.00000000000001,226.49944237836243,6235.495456291182,0.7697534561157227
9431,0,0.1,0.006364366128903008,66.00000000000001,226.4994423190305,6235.498570770482,0.795518159866333
9432,0,0.1,0.00016056096329273027,66.00000000000001,226.49944209285852,6235.499792310686,0.8219759464263916
9433,0,0.1,0.000543000428439777,66.00000000000001,226.49944183826108,6235.5001579889085,0.8482401371002197
9434,0,0.1,0.00014398958225454936,66.00000000000001,226.4994420547776,6235.4994839517685,0.8744935989379883
9435,0,0.1,0.0004230072903382689,66.00000000000001,226.49944188499774,6235.499595857838,0.9002125263214111
9436,0,0.1,0.00022417991847954816,66.00000000000001,226.49944187540774,6235.500293058684,0.925478458404541
9437,0,0.1,0.00014515815471606182,66.00000000000001,226.49944194084813,6235.499963054162,0.950692892074585
9438,0,0.1,0.000566812614466514,66.00000000000001,226.49944187911476,6235.500211704601,0.9782426357269287
9439,0,0.1,0.00015297186472602102,66.00000000000001,226.49944186818655,6235.50062444057,1.004032850265503
9440,0,0.1,0.0004864130094099295,66.00000000000001,226.49944184664233,6235.500636081776,1.0292563438415527
9441,0,0.1,0.0004986113387404088,66.00000000000001,226.49944184651267,6235.502364878086,1.0555083751678467
9442,0,0.1,0.00014282804486577392,66.00000000000001,226.49944179173445,6235.502017664033,1.0807952880859375
9443,0,0.1,0.0042541298598317255,66.00000000000001,226.49944174535267,6235.502586218967,1.106468677520752
9444,0,0.1,0.00023401497876420464,66.00000000000001,226.4994417977375,6235.502301699182,1.132704257965088
9445,0,0.1,0.000153580265236417,66.00000000000001,226.49944178228253,6235.502630484001,1.1580064296722412
9446,0,0.1,0.00027520550592773676,66.00000000000001,226.49944177019688,6235.502517737027,1.184232473373413
9447,0,0.1,0.015992061546784432,66.00000000000001,226.49944175961804,6235.525592191558,1.209975242614746
9448,0,0.1,0.000146123907913376,66.00000000000001,226.49944237996198,6235.5237308720925,1.23524808883667
9449,0,0.1,0.0008102614018973809,66.00000000000001,226.49944112635802,6235.525590871586,1.2615277767181396
9450,0,0.1,0.00016329006129988784,66.00000000000001,226.49944153220093,6235.52760006085,1.286761999130249
9451,0,0.1,0.0006911625141438793,66.00000000000001,226.49944091847107,6235.528620028633,1.3164193630218506
9452,0,0.1,0.00014640625217712748,66.00000000000001,226.49944115007878,6235.527608702904,1.3426756858825684
9453,0,0.1,0.003861055786156132,66.00000000000001,226.49944072816308,6235.533057924346,1.367943286895752
9454,0,0.1,0.0001414763023860914,66.00000000000001,226.49944046636065,6235.532680777783,1.392561435699463
9455,0,0.1,0.0005000546208299599,66.00000000000001,226.49944042210777,6235.53286089308,1.418344259262085
9456,0,0.1,0.0001520635380115257,66.00000000000001,226.49944042933413,6235.5327105541355,1.4445586204528809
9457,0,0.1,0.0005145556745271021,66.00000000000001,226.49944042407844,6235.53286166345,1.469799280166626
9458,0,0.1,0.0004850659806625545,66.00000000000001,226.49944043102118,6235.53233890107,1.4961903095245361
9459,0,0.1,0.0003067806498937262,66.00000000000001,226.49944043615415,6235.532392205506,1.5213916301727295
9460,0,0.1,0.0001482102350108204,66.00000000000001,226.4994404786794,6235.531993760695,1.546633005142212
9461,0,0.1,0.0001865489930116548,66.00000000000001,226.49944044277893,6235.532085385815,1.571936845779419
9462,0,0.1,0.0008203607750020048,66.00000000000001,226.49944044254286,6235.531867766123,1.5976147651672363
9463,0,0.1,0.00014713015285626655,66.00000000000001,226.49944070670745,6235.531006719064,1.6228291988372803
9464,0,0.1,0.007978404198762036,66.00000000000001,226.49944049973456,6235.528848113841,1.648141860961914
9465,0,0.1,0.0001612231066567254,66.00000000000001,226.4994407547178,6235.529440592569,1.673316478729248
9466,0,0.1,0.0010895565305073752,66.00000000000001,226.49944066104638,6235.528875834877,1.6983256340026855
9467,0,0.1,0.00016369824996181217,66.00000000000001,226.49944067214543,6235.529341303707,1.7235689163208008
9468,0,0.1,0.0020608973109196636,66.00000000000001,226.4994406130172,6235.528315151871,1.748762845993042
9469,0,0.1,0.0003796152804442684,66.00000000000001,226.49944061414274,6235.527858754169,1.7750868797302246
9470,0,0.1,0.00014652262047357492,66.00000000000001,226.49944088770164,6235.5289525423,1.801952600479126
9471,0,0.1,0.00034495748739532073,66.00000000000001,226.49944055241005,6235.529067429541,1.8281896114349365
9472,0,0.1,0.00015270242514819947,66.00000000000001,226.4994405603263,6235.529013758708,1.8545238971710205
9473,0,0.1,0.0008184164042206265,66.00000000000001,226.49944055742844,6235.528938747432,1.881868600845337
9474,0,0.1,0.0001669268544886153,66.00000000000001,226.49944059217296,6235.528734971767,1.910111427307129
9475,0,0.1,0.04582567810015903,66.00000000000001,226.49944057167295,6235.5741117660955,1.9363338947296143
9476,0,0.1,0.003600026632369008,66.00000000000001,226.49944314869657,6235.581838044532,1.9680335521697998
9477,0,0.1,0.00014590326157390483,66.00000000000001,226.4994411106644,6235.583223116144,1.9955430030822754
9478,0,0.1,0.0008026569039196003,66.00000000000001,226.49944059323835,6235.583013133059,2.0235512256622314
9479,0,0.1,0.00033643749173851875,66.00000000000001,226.4994405816102,6235.583289274969,2.0503101348876953
9480,0,0.1,0.00014361511616288464,66.00000000000001,226.49944063642909,6235.582762742854,2.075524091720581
9481,0,0.1,0.0005751104652777564,66.00000000000001,226.49944054307198,6235.582826827821,2.102799654006958
9482,0,0.1,0.00014648604582726313,66.00000000000001,226.49944067100682,6235.582014212934,2.1288793087005615
9483,0,0.1,0.0005179278386487034,66.00000000000001,226.4994404878573,6235.581963577337,2.1548855304718018
9484,0,0.1,0.0001636968417979482,66.00000000000001,226.49944094493574,6235.583223837396,2.181891679763794
9485,0,0.1,0.00015983130468960252,66.00000000000001,226.4994405783235,6235.582743767993,2.207404136657715
9486,0,0.1,0.000918527822211588,66.00000000000001,226.49944052622993,6235.582447892165,2.233410358428955
9487,0,0.1,0.00014526109239990732,66.00000000000001,226.49944071685422,6235.581396208108,2.2627487182617188
9488,0,0.1,0.03228165697532523,66.00000000000001,226.49944046492087,6235.604729869542,2.2914979457855225
9489,0,0.1,0.00024699660719596807,66.00000000000001,226.49944333606504,6235.60609234494,2.318190336227417
9490,0,0.1,0.00021461261769766148,66.00000000000001,226.49944314691723,6235.605716590358,2.3463125228881836
9491,0,0.1,0.00043488527515256326,66.00000000000001,226.4994429861267,6235.607203531078,2.373910427093506
9492,0,0.1,0.0002630681162570604,66.00000000000001,226.49944282836483,6235.606776135007,2.4016001224517822
9493,0,0.1,0.00031597587124363715,66.00000000000001,226.49944270043937,6235.607848302176,2.432562828063965
9494,0,0.1,0.00016817636027210487,66.00000000000001,226.4994425961911,6235.607407201758,2.4598426818847656
9495,0,0.1,0.00033932124471383596,66.00000000000001,226.49944253991507,6235.608164281726,2.4850878715515137
9496,0,0.1,0.00017494064800918603,66.00000000000001,226.49944247017186,6235.607450051108,2.510647773742676
9497,0,0.1,0.0008814958868526194,66.00000000000001,226.49944232263815,6235.609291788738,2.535959243774414
9498,0,0.1,0.00017800054528076178,66.00000000000001,226.49944220113363,6235.608804092426,2.5614678859710693
9499,0,0.1,0.0007209249465143779,66.00000000000001,226.49944212910822,6235.609331105212,2.5878303050994873
9500,0,0.1,0.00014975705536205412,66.00000000000001,226.4994420541532,6235.608935708665,0.0
9501,0,0.1,0.0013477950141102724,66.00000000000001,226.49944200214549,6235.609926319286,0.026215314865112305
9502,0,0.1,0.00016739621140347626,66.00000000000001,226.4994419169689,6235.609570822823,0.05883979797363281
9503,0,0.1,0.0008473715423699916,66.00000000000001,226.4994418826517,6235.609592511144,0.08798885345458984
9504,0,0.1,0.00015127881833420332,66.00000000000001,226.49944185828832,6235.608951156671,0.11470317840576172
9505,0,0.1,0.00036026916337595,66.00000000000001,226.49944180053876,6235.60898459279,0.14224743843078613
9506,0,0.1,0.00025804240968347415,66.00000000000001,226.49944181777997,6235.60794030024,0.16695308685302734
9507,0,0.1,0.00029977442316707424,66.00000000000001,226.49944169665753,6235.6081147895775,0.19369006156921387
9508,0,0.1,0.00016840075553013048,66.00000000000001,226.4994416902716,6235.60754249955,0.21846866607666016
9509,0,0.1,0.00015818166822590006,66.00000000000001,226.4994416331173,6235.6075429805405,0.24376940727233887
9510,0,0.1,0.0008044041818671369,66.00000000000001,226.49944163486836,6235.60765695628,0.2694070339202881
9511,0,0.1,0.0002765587482441618,66.00000000000001,226.49944172674782,6235.608442966368,0.29445934295654297
9512,0,0.1,0.0003021933589665673,66.00000000000001,226.4994417015206,6235.608394366395,0.3196868896484375
9513,0,0.1,0.0001812929938334801,66.00000000000001,226.49944179144416,6235.60873000444,0.3450284004211426
9514,0,0.1,0.001547648267903124,66.00000000000001,226.49944172277412,6235.605506644549,0.370560884475708
9515,0,0.1,0.00014782199290868433,66.00000000000001,226.49944171480251,6235.606307353499,0.3953664302825928
9516,0,0.1,0.0036140799155485164,66.00000000000001,226.499441530281,6235.6006234548995,0.4216792583465576
9517,0,0.1,0.00016245922803764985,66.00000000000001,226.49944152300466,6235.601271610474,0.4471888542175293
9518,0,0.1,0.009695440745916387,66.00000000000001,226.49944140790018,6235.577807295073,0.47302985191345215
9519,0,0.1,0.00014467225396836702,66.00000000000001,226.49944523839335,6235.573531918938,0.49892759323120117
9520,0,0.1,0.0012416336961860815,66.00000000000001,226.4994408957721,6235.570346377176,0.5231096744537354
9521,0,0.1,0.00017377000726587818,66.00000000000001,226.49944069912885,6235.570691493885,0.5495123863220215
9522,0,0.1,0.0002118229471593237,66.00000000000001,226.49944059996898,6235.570050370805,0.5756795406341553
9523,0,0.1,0.0002452260647559591,66.00000000000001,226.49944056693138,6235.570216105095,0.601567268371582
9524,0,0.1,0.0002374376702892674,66.00000000000001,226.49944059066507,6235.569100444343,0.6287872791290283
9525,0,0.1,0.0005739723933916541,66.00000000000001,226.49944049730965,6235.568885582457,0.6543543338775635
9526,0,0.1,0.0002097560096678369,66.00000000000001,226.49944044906016,6235.568346265783,0.6808986663818359
9527,0,0.1,0.00019492144575924554,66.00000000000001,226.49944043110588,6235.568573914103,0.7069957256317139
9528,0,0.1,0.00018020127079227514,66.00000000000001,226.49944040241036,6235.568105020368,0.7325863838195801
9529,0,0.1,0.005773533597970047,66.00000000000001,226.4994403810398,6235.567998056458,0.7578024864196777
9530,0,0.1,0.0001637841440610132,66.00000000000001,226.49944049187934,6235.568786843003,0.7840564250946045
9531,0,0.1,0.00019418277137092728,66.00000000000001,226.49944039602403,6235.568680340986,0.8097562789916992
9532,0,0.1,0.0006014826648275406,66.00000000000001,226.49944038454774,6235.568909931558,0.8371114730834961
9533,0,0.1,0.00015129396253880245,66.00000000000001,226.49944039939888,6235.56845544233,0.8634438514709473
9534,0,0.1,0.0002188688649826801,66.00000000000001,226.49944034794441,6235.568662081133,0.8893551826477051
9535,0,0.1,0.0010025338688181605,66.00000000000001,226.49944033844886,6235.568709010809,0.9151487350463867
9536,0,0.1,0.00019237832609890582,66.00000000000001,226.4994403236252,6235.569053496618,0.9405527114868164
9537,0,0.1,0.007191614722202399,66.00000000000001,226.49944031112494,6235.5757776932305,0.966815710067749
9538,0,0.1,0.0013656588569020695,66.00000000000001,226.49944027389202,6235.572557624888,0.9925456047058105
9539,0,0.1,0.0001903090492827423,66.00000000000001,226.49944035164717,6235.57340694696,1.0188450813293457
9540,0,0.1,0.00711194514164635,66.00000000000001,226.49944022065978,6235.573736086506,1.0447113513946533
9541,0,0.1,0.00015166421280190875,66.00000000000001,226.49944024202145,6235.574111868397,1.0703070163726807
9542,0,0.1,0.0003598262486899458,66.00000000000001,226.49944019446673,6235.573922095507,1.096221923828125
9543,0,0.1,0.00048539942397143675,66.00000000000001,226.49944023546328,6235.574698574415,1.1227588653564453
9544,0,0.1,0.0001632884482927821,66.00000000000001,226.49944023370756,6235.574419797841,1.1481499671936035
9545,0,0.1,0.00021553754929170684,66.00000000000001,226.4994402246056,6235.574682907006,1.1769254207611084
9546,0,0.1,0.0008265512880094997,66.00000000000001,226.49944021848165,6235.57351531698,1.206737995147705
9547,0,0.1,0.00017555406502331046,66.00000000000001,226.49944021755618,6235.573772818916,1.2322440147399902
9548,0,0.1,0.000600444520898111,66.00000000000001,226.49944019064947,6235.5727128030185,1.2585623264312744
9549,0,0.1,0.00016988129618403081,66.00000000000001,226.49944018727697,6235.5728233092905,1.2833144664764404
9550,0,0.1,0.00016336792832437636,66.00000000000001,226.49944017288885,6235.572763109195,1.309556245803833
9551,0,0.1,0.0004540318689474567,66.00000000000001,226.49944017364908,6235.572713339947,1.3349575996398926
9552,0,0.1,0.0002470215709545794,66.00000000000001,226.49944017800522,6235.5723334365475,1.360649585723877
9553,0,0.1,0.0001968154666927822,66.00000000000001,226.49944024555484,6235.572896420451,1.3866219520568848
9554,0,0.1,0.00015044607938079202,66.00000000000001,226.4994402187533,6235.572326984348,1.4108538627624512
9555,0,0.1,0.00024421891436071967,66.00000000000001,226.49944017217788,6235.572287755166,1.4370620250701904
9556,0,0.1,0.012881262104361635,66.00000000000001,226.49944016835852,6235.550960256035,1.4627172946929932
9557,0,0.1,0.00014821370886945463,66.00000000000001,226.4994409989201,6235.552379997345,1.488464593887329
9558,0,0.1,0.0003160345538965797,66.00000000000001,226.4994403595572,6235.551871402682,1.5136451721191406
9559,0,0.1,0.00017473233313158127,66.00000000000001,226.49944034978736,6235.552298161922,1.5380096435546875
9560,0,0.1,0.00035853664872954205,66.00000000000001,226.49944029810064,6235.551499601667,1.5632212162017822
9561,0,0.1,0.0006175099363120251,66.00000000000001,226.49944026999316,6235.5514694963385,1.5893337726593018
9562,0,0.1,0.00016125829331483965,66.00000000000001,226.49944022842908,6235.551023650429,1.614802360534668
9563,0,0.1,0.0032296907823022277,66.00000000000001,226.49944019969598,6235.549591222557,1.6402702331542969
9564,0,0.1,0.00015562497715907491,66.00000000000001,226.49944015969206,6235.550221010455,1.6666951179504395
9565,0,0.1,0.0009692793619403312,66.00000000000001,226.49944007214066,6235.55106752115,1.6924142837524414
9566,0,0.1,0.00015935530518441783,66.00000000000001,226.49944016162937,6235.551795457755,1.7177824974060059
9567,0,0.1,0.00018750231736398804,66.00000000000001,226.49944007164666,6235.5515985731145,1.7431845664978027
9568,0,0.1,0.0007514674981090419,66.00000000000001,226.49944006393844,6235.551820734986,1.7685496807098389
9569,0,0.1,0.00015326127528559566,66.00000000000001,226.49944008964297,6235.551576167729,1.7933712005615234
9570,0,0.1,0.0001905723929908021,66.00000000000001,226.49944006406335,6235.551645244121,1.8187878131866455
9571,0,0.1,0.0023439332848569565,66.00000000000001,226.49944006280788,6235.550446328553,1.8443517684936523
9572,0,0.1,0.00016141048634468456,66.00000000000001,226.49944007624637,6235.550606506997,1.8697614669799805
9573,0,0.1,0.0001587591464776838,66.00000000000001,226.49944006718226,6235.5505732895035,1.895470380783081
9574,0,0.1,0.0006850685282506996,66.00000000000001,226.49944006654405,6235.5508772673575,1.9206931591033936
9575,0,0.1,0.00015824102586722909,66.00000000000001,226.49944019039904,6235.5501742462575,1.9455373287200928
9576,0,0.1,0.0004246577243450575,66.00000000000001,226.4994400709359,6235.550146620451,1.9708101749420166
9577,0,0.1,0.0001528842981865635,66.00000000000001,226.49944012313972,6235.550567809194,1.9964816570281982
9578,0,0.1,0.003951064072862227,66.00000000000001,226.4994400675197,6235.546238322507,2.0219504833221436
9579,0,0.1,0.00020368486591484892,66.00000000000001,226.4994401769539,6235.546827818384,2.048590898513794
9580,0,0.1,0.0001427452847583832,66.00000000000001,226.4994402003815,6235.546158549175,2.073406219482422
9581,0,0.1,0.0007111912965176551,66.00000000000001,226.49944010699394,6235.546047198387,2.098087787628174
9582,0,0.1,0.00027921768755149567,66.00000000000001,226.49944010593492,6235.545958992689,2.123271942138672
9583,0,0.1,0.0010557156457430739,66.00000000000001,226.4994401214998,6235.548541509047,2.148747205734253
9584,0,0.1,0.00015375785249395536,66.00000000000001,226.49944019058373,6235.547837154465,2.1747190952301025
9585,0,0.1,0.00017473647762201314,66.00000000000001,226.49944007650754,6235.547830689667,2.198951244354248
9586,0,0.1,0.0018630575448015491,66.00000000000001,226.49944007588502,6235.548899657591,2.2251458168029785
9587,0,0.1,0.0002026084857622221,66.00000000000001,226.49944010037012,6235.549413729736,2.251183271408081
9588,0,0.1,0.00014212301026877142,66.00000000000001,226.49944010107774,6235.549122400194,2.2766964435577393
9589,0,0.1,0.0008015685387617037,66.00000000000001,226.49944006801826,6235.549466498637,2.3019869327545166
9590,0,0.1,0.00017257585819422178,66.00000000000001,226.4994400971469,6235.549880050784,2.3273110389709473
9591,0,0.1,0.0008876170017738102,66.00000000000001,226.4994400729128,6235.549408898871,2.3530914783477783
9592,0,0.1,0.00016251577947702463,66.00000000000001,226.49944009963866,6235.549754830476,2.378704071044922
9593,0,0.1,0.0008732810711115914,66.00000000000001,226.4994400707566,6235.54877278021,2.4045333862304688
9594,0,0.1,0.0015457945711117645,66.00000000000001,226.49944008641467,6235.551372882648,2.4299960136413574
9595,0,0.1,0.00014214199042167908,66.00000000000001,226.4994401792033,6235.550753388192,2.4555814266204834
9596,0,0.1,0.003352857260126638,66.00000000000001,226.49944006213062,6235.551324848639,2.4800608158111572
9597,0,0.1,0.0001506174427417216,66.00000000000001,226.49944013582999,6235.550699140091,2.5061657428741455
9598,0,0.1,0.00017789877342260697,66.00000000000001,226.49944006827496,6235.550743399395,2.530703544616699
9599,0,0.1,0.03624979643208686,66.00000000000001,226.49944006515776,6235.530742259292,2.5566186904907227
9600,0,0.1,0.00018687495163432398,66.00000000000001,226.49944037504943,6235.5305413669,0.0
9601,0,0.1,0.00024476730422581014,66.00000000000001,226.49944035878622,6235.530761631427,0.027096986770629883
9602,0,0.1,0.04798231497646765,66.00000000000001,226.4994403505878,6235.522059931853,0.052962303161621094
9603,0,0.1,0.00014394144130399275,66.00000000000001,226.49944381924684,6235.52025767184,0.07919526100158691
9604,0,0.1,0.0007441476250237428,66.00000000000001,226.49944310373903,6235.518996834708,0.10438418388366699
9605,0,0.1,0.00015849311888616247,66.00000000000001,226.49944304596448,6235.519394150877,0.1307508945465088
9606,0,0.1,0.0016890826372257589,66.00000000000001,226.49944295591553,6235.5165288184035,0.157027006149292
9607,0,0.1,0.001229038225676789,66.00000000000001,226.49944285880068,6235.518769727658,0.1823418140411377
9608,0,0.1,0.00019183704732725357,66.00000000000001,226.49944286354474,6235.517044467543,0.20803284645080566
9609,0,0.1,0.0008757714350753421,66.00000000000001,226.49944254028813,6235.516977697978,0.23244571685791016
9610,0,0.1,0.00016595682021902837,66.00000000000001,226.49944280442912,6235.518503905321,0.25801539421081543
