0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3634.9089593638228,4153.995195947524,4659.638830979524,5139.3892400303175,5581.433375828757,5974.886644691103,6310.060921341432,6578.703102708963,6774.198326716146,6891.732852136471,6928.412588879364,6883.334360093149,6757.608141376608,6554.329729495935,6278.504513594007,5936.924225897736,5537.999706730185,5091.553801707833,4608.57949068134,4100.969204088022
3639.50647890641,4159.249268142094,4665.5324533030325,5145.889662113004,5588.492905876935,5982.443823817404,6318.042036886582,6587.02400329209,6782.766494321062,6900.4496802122785,6937.175810360999,6892.040565555922,6766.155325319438,6562.619802055329,6286.445715842034,5944.433389251362,5545.004300837816,5097.993720387278,4614.408531933499,4106.156207743443
3644.088933256088,4164.4861237461855,4671.406763352516,5152.36878355482,5595.529303194291,5989.9762395119615,6325.996999841361,6595.317637874213,6791.306585678198,6909.137944908354,6945.910316440575,6900.718242447233,6774.6745017739395,6570.882709631262,6294.360896287935,5951.917946511755,5551.985942229203,5104.412536683942,4620.218472531463,4111.326214579173
3648.656277185883,4169.7057110741525,4677.261703150908,5158.826540409455,5602.542498334427,5997.4838174328725,6333.925731693497,6603.583924600508,6799.818516500302,6917.797560475035,6954.616020912049,6909.367305121921,6783.165586659282,6579.118370672171,6302.24997681208,5959.377823809356,5558.944561998367,5110.810187246701,4626.009255133464,4116.479173569333
3653.208465617953,4174.907978610772,4683.097214912315,5165.262868941454,5609.532422079936,6004.966483483374,6341.8281541896085,6611.822781886061,6808.3022027780535,6926.42844144541,6963.292837853629,6917.987668217224,6791.628496171884,6587.326703895408,6310.112879552424,5966.812947518188,5565.880091466538,5117.186608933328,4631.780822586814,4121.6150338562975
3657.7454536240384,4180.092875011767,4688.913241042594,5171.677705626856,5616.499005443095,6012.424163812575,6349.704189335975,6620.03412841668,6816.757560780894,6935.030502636168,6971.940681628637,6926.579246653644,6800.063146786246,6595.507628288039,6317.949526905296,5974.223244256583,5572.792462182842,5123.541738811114,4637.533117928475,4126.733744751199
3662.267196425898,4185.260349104302,4694.709724139912,5178.07098715381,5623.442179666536,6019.856784816179,6357.5537593993095,6628.217883149687,6825.184507057853,6943.603659148441,6980.559466886346,6935.141955635766,6808.469455255772,6603.661063107641,6325.759841526147,5981.608640887902,5579.68160592497,5129.875514157494,4643.266084385614,4131.835255734429
3666.773649395755,4190.410349887493,4700.486606995324,5184.442650423209,5630.361876223933,6027.264273137218,6365.376786907525,6636.373965314727,6833.582958438373,6952.14782636863,6989.149108562822,6943.67571065311,6816.847338613589,6611.786927883104,6333.543746330327,5988.969064521261,5586.547454699854,5136.1878724606595,4648.979665376164,4136.91951645613
3671.264768056738,4195.54282653291,4706.243832593324,5190.792632549306,5637.258026820674,6034.646555666772,6373.173194650494,6644.50229441456,6841.9528320331265,6960.662919969257,6997.709521881771,6952.180427480959,6825.196714173372,6619.885142415422,6341.301164493835,5996.304442512252,5593.389940744337,5142.4787514201835,4654.673804509389,4141.9864767367035
3675.7405080833196,4200.657728385083,4711.981344112425,5197.120870860346,5644.130563394539,6042.003559544694,6380.942905680825,6652.602790225863,6850.294045234844,6969.148855909786,7006.240622355372,6960.656022181193,6833.517499530155,6627.95562677849,6349.032019454088,6003.614702463655,5600.208996525847,5148.748088947633,4660.3484455864345,4147.0360865672965
3680.2008253017534,4205.755004961996,4717.699084925702,5203.42730289917,5650.979418116366,6049.335212160327,6388.685843314606,6660.675372800011,6858.606515719119,6977.605550437456,7014.742325785104,6969.102411103114,6841.809612561147,6635.998301319885,6356.73623491067,6010.8997722261565,5607.004554743055,5154.995823167175,4666.003532600885,4152.0682961103
3684.645675690508,4210.834605955585,4723.396998601361,5209.71186642384,5657.804523390722,6056.641441153217,6396.401931132167,6668.719962463873,6866.890161445222,6986.032920088104,7023.214548262589,6977.519510884271,6850.072971426539,6644.013086661655,6364.413734826082,6018.159579899058,5613.776548326546,5161.221892416196,4671.639009739312,4157.083055699837
3689.0750153807053,4215.896481232241,4729.075028903296,5215.974499408248,5664.605811856576,6063.922174413834,6404.091092978837,6676.736479820597,6875.144900656913,6994.430881686995,7031.657206170411,6985.907238451289,6858.307494570314,6651.999903701104,6372.0644434265005,6025.39405383099,5620.524910439475,5167.426235245906,4677.2548213818345,4162.080315842254
3693.488800656549,4220.940580833297,4734.733119791637,5222.215140042738,5671.383216387953,6071.17734008428,6411.753252965691,6684.724845750391,6883.370651883249,7002.799352349637,7040.070216182942,6994.2655110206815,6866.513100721053,6659.958673611572,6379.688285202519,6032.603122620612,5627.249574478234,5173.608790421945,4682.8509121026555,4167.06002721661
3697.886987955763,4225.966854975527,4740.371215423315,5228.433726734707,5678.136670094611,6078.406866559002,6419.388335470307,6692.684981411313,6891.567333939389,7011.138249482606,7048.453495267175,7002.594246099676,6874.689708892738,6667.889317843215,6387.2851849099,6039.7867151173305,5633.950474073104,5179.769496924992,4688.427226670622,4172.022140675166
3702.2695338700123,4230.975254051634,4745.989260152602,5234.630198109213,5684.8661063226855,6085.610682485489,6426.9962651375,6700.616808240033,6899.734865927387,7019.447490784351,7056.806960683524,7010.893361487017,6882.837238385546,6675.791758123776,6394.855067570306,6046.944760421983,5640.62754308891,5185.908293951358,4693.983710049759,4176.966607243866
3706.6363951453395,4235.965728630742,4751.587198531663,5240.804493009587,5691.571458655359,6092.788716764988,6434.576966880078,6708.520247952625,6907.873167237001,7027.726994246017,7065.1305299866635,7019.162775273787,6890.955608786651,6683.665916459359,6402.397858472057,6054.077187887557,5647.280715625679,5192.025120913598,4699.520307399818,4181.893378122819
3710.9875286825854,4240.938229458881,4757.164975311105,5246.956550498028,5698.252660913508,6099.940898553196,6442.130365879572,6716.395222545329,6915.982157546484,7035.976678152246,7073.424121026321,7027.40240584421,6899.044739971015,6691.5117151352,6409.913483170847,6061.183927119868,5653.909926019281,5198.119917441097,4705.03696407682,4186.802404686787
3715.322891537819,4245.892707459475,4762.7225354405255,5253.086309856214,5704.909647156367,6107.067157260968,6449.656387586986,6724.241654295323,6924.061756823372,7044.196461081988,7081.687651948101,7035.612171876459,6907.104552102176,6699.329076716433,6417.401867490496,6068.264907978271,5660.515108842086,5204.192623380673,4710.5336256335895,4191.693638485657
3719.6424409227593,4250.8291137338265,4768.259824069049,5259.193710585894,5711.542351682168,6114.167422555008,6457.154957723523,6732.059465761497,6932.111885325284,7052.386261909305,7089.921041194292,7043.7919923434565,6915.134965633045,6707.1179240488555,6424.862937523674,6075.320060576344,5667.096198903608,5210.243178797171,4716.010237820296,4196.56703124493
3723.946134205198,4255.747399561599,4773.776786545871,5265.278692409491,5718.150709028796,6121.241624358563,6464.626002281324,6739.848579785206,6940.132463600702,7060.545999804169,7098.124207504664,7051.941786513679,6923.135901306681,6714.8781802596895,6432.296619632633,6082.349315282579,5673.653131251144,5216.271523974053,4721.466746584989,4201.422534866185
3728.23392890942,4260.647516401296,4779.2733684208015,5271.341195270688,5724.73465397443,6128.289692852118,6472.069447524194,6747.608919491041,6948.123412489756,7068.675594233261,7106.297069917278,7060.061473951947,6931.107280157081,6722.609768758339,6439.702840449931,6089.35260272107,5680.18584117042,5222.277599413985,4726.90309807413,4206.260101427561
3732.5057827166215,4265.5294158907445,4784.749515444794,5277.381159335031,5731.2941215381925,6135.311558474081,6479.485219988334,6755.340408287579,6956.084653125006,7076.774964960767,7114.439547769282,7068.150974520224,6939.049023509951,6730.312613237146,6447.081526879157,6096.329853772196,5686.694264186224,5228.261345839426,4732.319238633123,4211.079683184229
3736.7616534653316,4270.393049847565,4790.20517357049,5283.398524990514,5737.829046980788,6142.3071519214745,6486.8732464830655,6763.042969868149,6964.016106932223,7084.844032049165,7122.551560697707,7076.210208378405,6946.961052983494,6737.9866376721475,6454.432606095656,6103.280999573308,5693.178336063052,5234.2227041932165,4737.71511480685,4215.881232568864
3741.0014991518233,4275.238370269655,4795.640288952746,5289.393232848164,5744.339365805139,6149.276404150615,6494.233454091547,6770.7165282115775,6971.917695631158,7092.882715860024,7130.633028640259,7084.239095985105,6954.84329048917,6745.631766323818,6461.756005547245,6110.205971519402,5699.637992805729,5240.161615639156,4743.090673340189,4220.664702192112
3745.225277930531,4280.065329335659,4801.054807949166,5295.365223742638,5750.825013757027,6156.2192463777965,6501.565770171503,6778.361007582941,6979.78934123632,7100.890937054779,7138.683871836112,7092.237558098445,6962.695658232478,6753.247923737826,6469.051652954926,6117.1047012638,5706.073170660051,5246.078021562584,4748.445861178548,4225.430044843058
3749.4329481144646,4284.873879405438,4806.448677120636,5301.314438732795,5757.285926825726,6163.13561007997,6508.870122355932,6785.976332534316,6987.630966057747,7108.868616595519,7146.7040108266965,7100.2055157768345,6970.51807871372,6760.835034745771,6476.319476313606,6123.977120718827,5712.483806113413,5251.971863570964,4753.7806254683865,4230.177213489695
3753.624468175616,4289.663973020544,4811.821843231842,5307.240819102284,5763.72204124463,6170.025426995416,6516.146438553827,6793.562427905516,6995.442492701765,7116.8156757457655,7154.693366456474,7108.142890379744,6978.31047472876,6768.39302446593,6483.559403892801,6130.823162056474,5718.869835895428,5257.843083494455,4759.094913557732,4234.906161279382
3757.7997967453775,4294.43556290469,4817.1742532518065,5313.144306360126,5770.133293491894,6176.888629124426,6523.394646950887,6801.119218824849,7003.223844071765,7124.732036071259,7162.651859873736,7116.049603568497,6986.072769369801,6775.921818303998,6490.771364237352,6137.642757709081,5725.231196978565,5263.691623386489,4764.38867299671,4239.616841539319
3761.958892614938,4299.188601964206,4822.5058543544,5319.024842241283,5776.519620291039,6183.725148729962,6530.614676010218,6808.646630709831,7010.974943368942,7132.617619440713,7170.579412531359,7123.92557730702,6993.804886026123,6783.421341953817,6497.955286168117,6144.435840369987,5731.567826578752,5269.517425524332,4769.661851538048,4244.309207776987
3766.101714735704,4303.923043288519,4827.816593918876,5324.882368707241,5782.880958611603,6190.534918338339,6537.806454473051,6816.144589267951,7018.695714093083,7140.472348026607,7178.475946187603,7131.770733862635,7001.50674838486,6790.891521398118,6505.111098782691,6151.202342994213,5737.879662156018,5275.320432409675,4774.914397137606,4248.983213680631
3770.2282222196914,4308.638840150602,4833.106419530376,5330.716827946578,5789.217245669743,6197.317870739878,6544.969911359434,6823.613020497384,7026.386080043294,7148.296144305939,7186.341382906867,7139.584995806815,7009.178280431738,6798.332282909246,6512.238731456091,6157.942198799107,5744.166641415091,5281.10058676918,4780.146257954879,4253.638813119697
3774.338374339938,4313.335946007444,4838.3752789804585,5336.528162375537,5795.528418928865,6204.073938989579,6552.104975968942,6831.051850687731,7034.04596531877,7156.088931061,7194.175645060467,7147.368286015947,7016.819406451835,6805.743553049888,6519.33811384146,6164.655341265016,5750.428702306027,5286.8578315550585,4785.357382353512,4258.2759601453
3778.4321305309018,4318.014314500509,4843.623120267608,5342.316314638594,5801.814416100236,6210.803056407775,6559.211577881366,6838.461006420737,7041.675294319533,7163.850631380131,7201.978655327399,7155.1205276721,7024.430051030319,6813.125258673799,6526.40917587076,6171.3417041359335,5756.665783024811,5292.592109945628,4790.54771890181,4262.8946089906685
3782.5094503888613,4322.673899456186,4848.849891597748,5348.081227609022,5808.0751751436,6217.5051565807935,6566.2896469574125,6845.840414571028,7049.273991747188,7171.58116865848,7209.7503366951,7162.841644263778,7032.010139053203,6820.477326926525,6533.451847755462,6178.001221420154,5762.877822013974,5298.303365345875,4795.717216373248,4267.494714071605
3786.570293672316,4327.314654886252,4854.055541384757,5353.822844389457,5814.310634267796,6224.18017336161,6573.3391133394,6853.190002306825,7056.841982605658,7179.280466598767,7217.490612460211,7170.531559586678,7039.559595708076,6827.799685246121,6540.46605998724,6184.633827390934,5769.064757963199,5303.991541388015,4800.865823746974,4272.0762299869275
3790.6146203023814,4331.9365349883265,4859.240018250971,5359.541108312458,5820.520731931356,6230.828040870505,6580.359907451939,6860.5096970906625,7064.379192201927,7186.948449212029,7225.199406229338,7178.190197744439,7047.078346484848,6835.092261363865,6547.451743338648,6191.239456587127,5775.2265298099255,5309.656581932046,4805.993490208309,4276.639111518924
3794.6423903631885,4336.539494146319,4864.403271027701,5365.235962941074,5826.705406843128,6237.448693495713,6587.351960002629,6867.7994266801115,7071.885546146784,7194.585040818377,7232.876641919799,7185.817483149397,7054.566317176491,6842.354983304978,6554.408828863818,6197.818043813844,5781.363076739957,5315.298431066308,4811.100165149258,4281.183313633799
3798.6535641022715,4341.123486930881,4869.545248755722,5370.907352069385,5832.8645979628645,6244.042065894063,6594.315201982733,6875.059119128483,7079.360970355544,7202.1901660477315,7240.522243760378,7193.413340523322,7062.023433879752,6849.587779389325,6561.337247899119,6204.369524143083,5787.474338188049,5320.917033108026,4816.185798169001,4285.7087914821095
3802.648101930964,4345.688468099852,4874.665900685792,5376.555219723068,5838.998244501835,6250.608092991629,6601.249564667863,6882.28870278554,7086.805391048784,7209.763749840576,7248.136136292066,7200.977694898169,7069.449622995898,6856.790578232128,6568.236932063852,6210.893832914377,5793.560253838518,5326.512332603864,4821.25033907439,4290.215500399215
