0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2494.750964034115,4265.898619730906,5110.621411910018,5324.907640791972,5292.925720069691,5333.440078891147,5596.46511286241,6042.837883318799,6504.459403684808,6791.145345809091,6793.6389571301825,6537.257522279788,6164.18040278337,5854.487584358524,5723.379152624798,5743.24967191387,5729.707390207296,5403.927316045649,4510.648914149954,2945.216654616447
2497.343417361373,4270.411359467523,5116.0500039711305,5330.5685629649815,5298.551967297612,5339.110251972667,5602.420458891782,6049.277188752605,6511.399201287618,6798.395969624862,6800.892284530782,6544.232879753164,6170.751268333157,5860.722679534575,5729.472099438006,5749.3641624352,5735.807198124708,5409.673911712889,4515.427013278007,2948.2975049109064
2499.9426094374357,4274.935829490345,5121.4927069587075,5336.244199976683,5304.192839231165,5344.795163939425,5608.391285076771,6055.733232332219,6518.357038001222,6805.665440504168,6808.164466022536,6551.226368770641,6177.339214002345,5866.973982038149,5735.58088408236,5755.494546787775,5741.922861707822,5415.435444916044,4520.217532459855,2951.386363479234
2502.5486847166812,4279.472281254244,5126.949823359927,5341.934867259948,5309.848649371097,5350.495130739762,5614.377923255873,6062.206372862893,6525.333300518851,6812.954162459821,6815.455905768906,6558.238378006887,6183.944605926859,5873.241839295675,5741.705846063625,5761.641165677797,5748.054720844714,5421.212235861807,4525.020737936488,2954.4834019898326
2505.161781485318,4284.02095547702,5132.421642745829,5347.640866778727,5315.519697831736,5356.210454831092,5620.380691098147,6068.696953828967,6532.3283590220135,6820.262522253371,6822.766990675653,6565.269279540237,6190.567794608698,5879.526583898544,5747.847310390739,5767.804345263385,5754.203100910304,5427.004591084111,4529.836884580463,2957.5887847808963
2507.7820318805507,4288.582082172774,5137.90844181146,5353.362487069921,5321.206271382601,5361.941425221833,5626.399892147261,6075.205303441496,6539.342567231823,6827.590889448723,6830.098090444488,6572.319428904291,6197.2091149645275,5885.8285336492245,5754.005587620875,5773.9843971997925,5760.368312811475,5432.81280348663,4534.666215931236,2960.7026688831993
2510.40956191072,4293.155880686955,5143.410484418028,5359.100003287337,5326.908643492093,5367.688317515439,5632.435815867738,6081.731734688245,6546.376262462883,6834.939616468449,6837.4495576293875,6579.389165142068,6203.868886376703,5892.147991609674,5760.180973906753,5780.18161868689,5766.550653034438,5438.637152387401,4539.508964232268,2963.8252040440184
2513.044491476331,4297.742559732974,5148.92802163695,5364.853677247616,5332.627074373146,5373.451393956406,5638.48873769327,6088.2765453859465,6553.429765679597,6842.309038652609,6844.821727695456,6586.47881086261,6210.547412746588,5898.485246151938,5766.373751046079,5786.396292518778,5772.750403694224,5444.477903565452,4544.365350469794,2966.956532752133
2515.6869343920325,4302.342317430459,5154.461291795875,5370.6237574782335,5338.361811030923,5379.230903478343,5644.558919077213,6094.840018234885,6560.503381555005,6849.699474320226,6852.214919080408,6593.588672300117,6217.244982550256,5904.840571010999,5772.5841865331995,5792.628687135619,5778.967832586396,5450.335309309517,4549.235584413329,2970.0967902639395
2518.3369984095025,4306.955341345093,5160.010520526597,5376.410479267458,5344.1130873124785,5385.027081754021,5650.6466075451535,6101.422420875736,6567.597398532036,6857.111224833285,6859.629433258601,6600.719039375514,6223.961868896497,5911.214225339823,5778.812533612881,5798.879056677615,5785.2031932408945,5456.209608468765,4554.119864657845,2973.246104630649
2520.994785241245,4311.581808530038,5165.575920814898,5382.214064716327,5349.881123958411,5390.840151247428,5656.752036749574,6108.024005948683,6574.7120888872205,6864.544574663292,6867.065554807613,6607.870185760489,6230.698329587131,5917.6064537665925,5785.059031336248,5805.147641041137,5791.456724978032,5462.101026505554,4559.018378667634,2976.4045967265683
2523.6603905852817,4316.221885568915,5171.1576930522415,5388.034722792556,5355.666128656442,5396.670321267769,5662.875426526573,6114.64501115474,6581.847708796778,6871.999791460332,6874.523551477328,6615.042368943922,6237.454607179595,5924.017486454087,5791.3239046188055,5811.434665936956,5797.728652966584,5468.0097755501565,4563.931302821816,2979.5723802784414
2526.333904150745,4320.875728620358,5176.756025089372,5393.87264938643,5361.468296096967,5402.517788025446,5669.016982954668,6121.285659319331,6589.004498405139,6879.4771261246515,6882.0036742615475,6622.235830300757,6244.23092905181,5930.44753916125,5797.6073643006,5817.740342950616,5804.01918828402,5473.9360544575,4568.858802461506,2982.7495618958674
2529.0154096843553,4325.543483464098,5182.371092291751,5399.728027368612,5367.287808030507,5408.382734689965,5675.176898415601,6127.946158458043,6596.182681895814,6886.976812880701,6889.50615747206,6629.450795163229,6251.027507469288,5936.896813306851,5803.909607208436,5824.064869604871,5810.328527978785,5479.880048865848,4573.801031938617,2985.9362411027614
2531.7049849977757,4330.225285548585,5188.003057596847,5405.601026649885,5373.124833327088,5414.26533144977,5681.355351657192,6134.626701844587,6603.382467564623,6894.499069353654,6897.031218815185,6636.687472894479,6257.844539654475,5943.365496035295,5810.230816220178,5830.408429424212,5816.656855134678,5485.841931257445,4578.758134666277,2989.1325103698664
2534.4027019958376,4334.921260040121,5193.652071573232,5411.491804242779,5378.979528037488,5420.165735573978,5687.552507858176,6141.327468080893,6610.6040478952555,6902.0440966483375,6904.579059470739,6643.946056964491,6264.68220785828,5949.8537602844945,5816.571160331083,5836.771192001438,5823.004338937257,5491.82186102108,4583.730243170852,2992.338455148297
2537.108626705636,4339.6315218735,5199.318272481512,5417.4005043251045,5384.852035456384,5426.084091476011,5693.768518695031,6148.048621169386,6617.847599637151,6909.612079430616,6912.149864173441,6651.2267250283785,6271.540679433829,5956.36176485585,5822.930794722181,5843.153313066275,5829.371134742296,5497.819984516577,4588.7174791455645,2995.5541539041096
2539.8228193064706,4344.356175804134,5205.001786337018,5423.327258305335,5390.74248618733,5432.020530779083,5700.0035224107705,6154.790310587354,6625.113283885654,6917.203186011122,6919.743801296682,6658.529639006945,6278.420106912347,5962.889654486263,5829.309860830646,5849.554934555995,5835.757384146238,5503.836435141172,4593.719953505684,2998.779678153892
2542.5453341606453,4349.095316461666,5210.702726974305,5429.272184889855,5396.650998209597,5437.97517238357,5706.257643885684,6161.552671363447,6632.401246164458,6924.817568431401,6927.361022938705,6665.854945169556,6285.320628081229,5969.437559922209,5835.7084864221815,5855.976184688063,5842.163215058661,5509.871333397777,4598.737766445291,3002.0150925013604
2545.2762198450946,4353.8490284050185,5216.421196113376,5435.235390152033,5402.5776769468175,5443.948122536176,5712.530994709999,6168.33582415624,6639.711616510269,6932.455362552369,6935.00166501108,6673.202774219232,6292.242366064197,5976.005597995807,5842.126785665353,5862.417178034725,5848.588741776693,5515.924786965091,4603.771007495566,3005.2604546749462
2548.015519183854,4358.617386178919,5222.157283427676,5441.216967603109,5408.522615337449,5449.93947490096,5718.823673258466,6175.139875334878,6647.044509559729,6940.116688145119,6942.665847329564,6680.57324138002,6299.185429403605,5982.593871702906,5848.564859207903,5868.878015599599,5855.034065061411,5521.996890769574,4608.819755584637,3008.515815566381
2550.763269281342,4363.400454371835,5227.911066613784,5447.216998264882,5414.4858939070045,5455.949310632121,5725.135764766818,6181.964917061747,6654.400024638505,6947.801648984012,6950.35367370721,6687.966446486535,6306.149912144789,5989.202470283141,5855.022794254969,5875.358784896167,5861.499272216154,5528.087727059224,4613.884079098921,3011.781219270255
2553.519501556467,4368.198287675338,5233.6826114628275,5453.235550744173,5420.467580842068,5461.977698448597,5731.467341410109,6188.811027377186,6661.778245852587,6955.510332942056,6958.065232049793,6695.38247407573,6313.135893922513,5995.83146930195,5861.500664649242,5881.859560028214,5867.984437166764,5534.197365479172,4618.964035945978,3015.0567031245373
2556.2842417775246,4373.010930944864,5239.471971933571,5459.272681309048,5426.467732066042,5468.024694710404,5737.8184623828965,6195.678270286183,6669.179242181721,6963.242812088526,6965.800594453461,6702.821393480807,6320.143440049438,6002.480930734524,5867.998530952994,5888.380401772154,5874.489620543712,5540.325863149053,4624.059673618845,3018.342297752062
2559.057510097913,4377.838419261869,5245.279190227186,5465.328433966782,5432.486391316647,5474.090343496734,5744.189173981272,6202.566695847066,6676.603067574996,6970.999142788836,6973.559817304644,6710.283258927296,6327.172601606623,6009.150903051687,5874.516440532007,5894.921357661246,5881.014869766116,5546.473264742159,4629.171029261849,3021.638027102962
2561.8393210926133,4382.680777997337,5251.104296863656,5471.402840543536,5438.523590225099,5480.174676685757,5750.57950968667,6209.476340262127,6684.049761048515,6978.779365806577,6981.342941382134,6717.768109631214,6334.223415536004,6015.841421307647,5881.05442764132,5901.482462071647,5887.560219127588,5552.639602566314,4634.2981297378465,3024.943908498026
2564.629683795468,4387.538022876673,5256.947310759824,5477.495920765748,5444.579348397002,5486.277714036147,5756.989490251498,6216.407225970214,6691.519346785171,6986.583506407769,6989.149991961372,6725.275969899375,6341.2959047348695,6022.552507229643,5887.612513512832,5908.0637363103315,5894.125689883938,5558.824896646501,4639.440991696931,3028.2599526729955
2567.428601737214,4392.410160045911,5262.808239309054,5483.6076823431995,5450.653673494914,5492.399463270283,5763.419123786521,6223.359361741209,6699.011834236485,6994.411574467255,6996.980978920884,6732.806849231725,6348.390078152278,6029.284169309441,5894.190706444712,5914.665188704807,5900.711290342678,5565.02915480918,4644.599621646537,3031.586163823774
2570.236072984294,4397.297186139262,5268.687078462475,5489.738121053736,5456.746561322542,5498.5399201591135,5769.868405849992,6230.33274277241,6706.5272182264625,7002.263564577217,7004.835896850833,6740.360742425752,6355.505930887404,6036.036402896643,5900.789001892584,5921.286814694631,5907.317015954313,5571.252372768299,4649.7740160229605,3034.9225396525326
2573.0520901783993,4402.19908834796,5274.583812811806,5495.8872208296425,5462.857995910594,5504.699068608666,5776.337319538517,6237.32735078677,6714.065479057486,7010.139456157799,7012.714725163692,6747.937629682902,6362.643444289788,6042.809190293829,5907.407382562492,5927.928596924699,5913.942849405417,5577.494534212971,4654.964161264252,3038.269071414722
2575.876640576773,4407.115844490411,5280.498415673736,5502.05495384563,5468.987949604215,5510.876880748177,5782.825835579615,6244.343154132992,6721.6265826181725,7018.039213569806,7020.617428206974,6755.537476717008,6369.80258606147,6049.602500853458,5914.045818505604,5934.590505340286,5920.588760713431,5583.755610896794,4660.170033884485,3041.6257439669516
2578.709706093231,4412.047423083604,5286.4308491758375,5508.241280608423,5475.136383152042,5517.073317019836,5789.333912425973,6251.380107887432,6729.210480493208,7025.962786229453,7028.543955378036,6763.160234864671,6376.983310360981,6056.416291076554,5920.704267214639,5941.272497283808,5927.254707323206,5590.035562728794,4665.391600549379,3044.9925358157498
2581.551263339924,4416.993783415801,5292.381064343995,5514.44615004794,5481.303245796812,5523.2883262701025,5795.861496351358,6258.438153957811,6736.817110075118,7033.910108725142,7036.494241240888,6770.805841197613,6384.18555790917,6063.250504713126,5927.382673721996,5947.974517593309,5933.940634205246,5596.334337865984,4670.628818153251,3048.3694191671857
2584.401283669791,4421.954875620441,5298.3490011913245,5520.669499610009,5487.488475367517,5529.521845842581,5802.408521548165,6265.5172211886875,6744.446394677934,7041.881100936223,7044.468205645005,6778.474218636924,6391.409256096835,6070.1050728642895,5934.080970699557,5954.69649870261,5940.646473955616,5602.651872807483,4675.881633897276,3051.7563599773302
2587.2597332197356,4426.9306407512995,5304.33458880857,5526.911255350633,5493.691998373092,5535.773801672436,5808.974910226579,6272.617225468682,6752.098243652758,7049.875668153728,7052.465753846102,6786.165276069214,6398.654319094132,6076.979914086096,5940.799078560141,5961.438360743122,5947.372146897514,5608.988092490216,4681.149985369052,3055.153318003556
2590.126572954492,4431.921010858842,5310.337745455962,5533.171332031789,5499.913730097623,5542.0441083823525,5815.560572715357,6279.7380698394445,6759.772552505195,7057.893701203068,7060.486776628885,6793.878908464656,6405.920647961777,6083.874934495046,5947.536905560614,5968.20001164732,5954.117561184495,5615.342910386148,4686.433800623461,3058.560246856672
2593.001758711168,4436.925909067763,5316.358378656493,5539.449633218682,5506.153574697009,5548.332669379945,5822.165407564144,6286.879644606288,6767.469203014585,7065.935076568606,7068.53115043166,6801.614996996821,6413.208130763932,6090.790027875208,5954.294347906566,5974.981347253795,5960.88261290527,5621.7162286010225,4691.732998264752,3061.977094053859
2595.8852412444694,4441.945249655711,5322.396385290615,5545.746051378509,5512.41142529712,5554.639376956683,5828.789301647367,6294.041827450524,6775.188063355077,7073.999656520148,7076.598737472875,6809.373409164374,6420.516642682842,6097.725075786997,5961.071289858613,5981.782251413926,5967.667186190125,5628.107937974613,4697.047487529904,3065.4038010724125
2598.7769662725887,4446.978938133167,5328.451651692333,5552.060467980655,5518.687164093378,5560.964112388252,5835.432130269651,6301.224483543442,6782.928988218458,7082.08728924128,7084.689385879508,6817.153998914536,6427.84604613514,6104.679947677539,5967.867603840236,5988.602596100104,5974.471153318879,5634.517918182441,4702.377168373198,3068.8403034042785
2601.6768745237405,4452.0268713244495,5334.52405374665,5558.392753598312,5524.980662451755,5567.306746036339,5842.093757272713,6308.427465661903,6790.691818938731,7090.197808959524,7092.8029298172705,6824.9566067683,6435.196190889798,6111.654500992592,5974.683150547163,5995.442241515497,5981.294374830393,5640.946037838926,4707.72193155199,3072.2865306113526
