Iteration,Lambda,Deviation,step_size,Morozov,Objective_Function,Tikhonov,Time_Spent
2420,0,0.5,6.367009063569896,6000.0,6046.399645595447,3638326.7888543555,1.0992510318756104
2421,0,0.5,0.9921843363436846,6000.0,6046.399621909183,3638355.917147702,1.1541416645050049
2422,0,0.5,6.087308699211281,6000.0,6046.399598665495,3638365.810472168,1.2088022232055664
2423,0,0.5,1.0060669371773872,6000.0,6046.399576038544,3638394.365710991,1.2634105682373047
2424,0,0.5,5.887235536685545,6000.0,6046.399554079452,3638403.1836953396,1.3184442520141602
2425,0,0.5,0.9966668864292247,6000.0,6046.399531791996,3638432.216920327,1.3736648559570312
2426,0,0.5,6.863694181348011,6000.0,6046.399508885933,3638444.8819456203,1.4300789833068848
2427,0,0.5,0.9689429658923625,6000.0,6046.399483411036,3638475.918337224,1.486147403717041
2428,0,0.5,7.113426670189165,6000.0,6046.399456143881,3638489.865638592,1.5401480197906494
2429,0,0.5,0.9672511842425635,6000.0,6046.399430266938,3638519.6218965007,1.593587875366211
2430,0,0.5,8.795267542588093,6000.0,6046.399404926093,3638540.0641856585,1.6483633518218994
2431,0,0.5,0.9387941630990975,6000.0,6046.399373495114,3638573.337078549,1.7015447616577148
2432,0,0.5,9.849451038350377,6000.0,6046.399340421141,3638598.196807908,1.7562236785888672
2433,0,0.5,0.9426076642947169,6000.0,6046.399305993254,3638631.493001849,1.8121757507324219
2434,0,0.5,11.549025183734763,6000.0,6046.399273021133,3638663.1500228997,1.8675174713134766
2435,0,0.5,0.9255290546460112,6000.0,6046.399232841061,3638701.5204057386,1.9227943420410156
2436,0,0.5,10.456377439899953,6000.0,6046.399187829006,3638728.6383085568,1.977773666381836
2437,0,0.5,0.9318449333380999,6000.0,6046.399151135364,3638763.190347698,2.032768487930298
2438,0,0.5,10.407531909659706,6000.0,6046.3991150489155,3638790.3489876525,2.089332342147827
2439,0,0.5,0.9437922320659068,6000.0,6046.399078697255,3638824.8562181834,2.142462730407715
2440,0,0.5,8.748241074846412,6000.0,6046.399043577024,3638845.111673834,2.1949212551116943
2441,0,0.5,0.9531485154105049,6000.0,6046.399012608395,3638877.40567178,2.24872088432312
2442,0,0.5,7.485234659519968,6000.0,6046.398982295789,3638892.7509716125,2.3033180236816406
2443,0,0.5,0.969177157340521,6000.0,6046.398955721601,3638922.304856981,2.3622851371765137
2444,0,0.5,7.88160598042989,6000.0,6046.398930795854,3638939.135980315,2.421205997467041
2445,0,0.5,0.9560839044767359,6000.0,6046.3989024643415,3638970.2365367617,2.475252151489258
2446,0,0.5,8.841101325280333,6000.0,6046.398874304726,3638990.874636923,2.5308916568756104
2447,0,0.5,0.9560837986811412,6000.0,6046.398842743271,3639024.059948808,2.5862903594970703
2448,0,0.5,7.729689565884582,6000.0,6046.398811000372,3639040.534236883,2.6412851810455322
2449,0,0.5,0.9758471291674353,6000.0,6046.398783060662,3639072.2359073404,2.694952964782715
2450,0,0.5,6.055472935443725,6000.0,6046.398755004488,3639081.8010651944,2.7504026889801025
2451,0,0.5,1.0071932292113694,6000.0,6046.398732689204,3639109.8592002518,2.8050966262817383
2452,0,0.5,6.144236638396918,6000.0,6046.398711501205,3639119.4408271867,2.8684260845184326
2453,0,0.5,0.9902663701226894,6000.0,6046.398688452842,3639149.2746086735,2.928812026977539
2454,0,0.5,5.798884425535789,6000.0,6046.398664048353,3639158.0304137524,2.9809277057647705
2455,0,0.5,1.0118895639395122,6000.0,6046.398642611867,3639185.647925832,3.037372350692749
2456,0,0.5,6.05783776801016,6000.0,6046.398622079102,3639195.1124890363,3.0935349464416504
2457,0,0.5,0.998484757898466,6000.0,6046.39859936051,3639224.0878685834,3.1502175331115723
2458,0,0.5,5.676350390433143,6000.0,6046.398576539841,3639232.5716069015,3.2055132389068604
2459,0,0.5,1.0203791764541807,6000.0,6046.398555408576,3639260.9559767134,3.260718822479248
2460,0,0.5,4.597252493684857,6000.0,6046.398534107901,3639265.2577604405,3.316838264465332
2461,0,0.5,1.0684298703385677,6000.0,6046.398516718924,3639290.9553043465,3.372880220413208
2462,0,0.5,4.3182881081483995,6000.0,6046.398500065117,3639294.31923526,3.4291000366210938
2463,0,0.5,1.0623602625935489,6000.0,6046.398483069054,3639319.909298244,3.4839160442352295
2464,0,0.5,4.366742270867127,6000.0,6046.39846646132,3639323.5881847255,3.537522792816162
2465,0,0.5,1.0813533704668457,6000.0,6046.398449543846,3639349.270274873,3.59490704536438
2466,0,0.5,4.470479324989666,6000.0,6046.398433102198,3639352.5839176443,3.6513500213623047
2467,0,0.5,1.0631441007690026,6000.0,6046.398415297268,3639379.7685879115,3.707733631134033
2468,0,0.5,4.600026174557595,6000.0,6046.398396808321,3639383.080010095,3.7630207538604736
2469,0,0.5,1.0324980529526082,6000.0,6046.398378437873,3639410.126117192,3.8204562664031982
2470,0,0.5,5.427816407927636,6000.0,6046.398359308656,3639417.098460116,3.882431983947754
2471,0,0.5,1.0244723853155473,6000.0,6046.398338656626,3639445.4597869525,3.9460198879241943
2472,0,0.5,5.375962143748668,6000.0,6046.398317552663,3639451.8337419922,4.006702661514282
2473,0,0.5,0.9982227221486701,6000.0,6046.398296932542,3639479.9274232183,4.066953182220459
2474,0,0.5,6.173077193032904,6000.0,6046.3982753517985,3639490.2272368968,4.125430583953857
2475,0,0.5,1.0005809457210326,6000.0,6046.398252676135,3639519.117308909,4.181049346923828
2476,0,0.5,6.059977926941496,6000.0,6046.3982300095195,3639528.5797350756,4.235013961791992
2477,0,0.5,1.0007273497063776,6000.0,6046.3982073563475,3639557.669418766,4.2871551513671875
2478,0,0.5,6.056289608454748,6000.0,6046.398184409391,3639567.08000007,4.341684818267822
2479,0,0.5,0.9995062444435189,6000.0,6046.398161882318,3639596.4732763427,4.396525859832764
2480,0,0.5,5.801299496848565,6000.0,6046.39813843087,3639604.738039185,4.451947450637817
2481,0,0.5,0.994492972185138,6000.0,6046.39811663646,3639632.6724450365,4.506861448287964
2482,0,0.5,5.9933454296175945,6000.0,6046.398095095937,3639642.011150148,4.561302661895752
2483,0,0.5,1.0142929015360975,6000.0,6046.3980732651025,3639670.1504818806,4.615733623504639
2484,0,0.5,5.984304008482159,6000.0,6046.398052164374,3639679.4553884775,4.670597076416016
2485,0,0.5,0.992089683032005,6000.0,6046.398029671317,3639708.841625648,4.7239227294921875
2486,0,0.5,5.893530744945535,6000.0,6046.398005971376,3639717.7579675936,4.778012990951538
2487,0,0.5,1.003420248681203,6000.0,6046.397984098605,3639745.591732568,4.832798480987549
2488,0,0.5,6.394172100795795,6000.0,6046.397963073741,3639756.076508499,4.888044357299805
2489,0,0.5,0.9905529093484011,6000.0,6046.397939416909,3639785.7908548648,4.941966772079468
2490,0,0.5,5.651091479077975,6000.0,6046.397915097937,3639793.961583023,4.996525764465332
2491,0,0.5,1.0364930958886867,6000.0,6046.397894387687,3639822.0312027396,5.052159547805786
2492,0,0.5,4.6062632498895875,6000.0,6046.397874051596,3639826.2438221313,5.107183218002319
2493,0,0.5,1.0657781531006068,6000.0,6046.397856085821,3639852.8114025593,5.163046836853027
2494,0,0.5,4.816310832413874,6000.0,6046.397838343751,3639856.8577374634,5.216297388076782
2495,0,0.5,1.0296223627035404,6000.0,6046.397819370139,3639884.7587057524,5.272212743759155
2496,0,0.5,5.120507905361756,6000.0,6046.397799063624,3639890.146191188,5.3254170417785645
2497,0,0.5,1.0475948886450188,6000.0,6046.39777936346,3639918.5751699815,5.381999492645264
2498,0,0.5,4.074315681059908,6000.0,6046.397758850392,3639920.8175539346,5.436919689178467
2499,0,0.5,1.0954335593846092,6000.0,6046.397742467947,3639946.8261647318,5.491706609725952
2500,0,0.5,3.9951836515621824,6000.0,6046.397726025837,3639948.3635619627,0.0
2501,0,0.5,1.0875793244992957,6000.0,6046.397709725903,3639974.2806161456,0.05493640899658203
2502,0,0.5,3.9262161971295675,6000.0,6046.397693238129,3639975.931769869,0.1094670295715332
2503,0,0.5,1.1074077111606593,6000.0,6046.397677284186,3640001.936317541,0.163008451461792
2504,0,0.5,3.4584265989657887,6000.0,6046.397661129496,3640002.0322122457,0.21589231491088867
2505,0,0.5,1.1748076190743575,6000.0,6046.397646766313,3640027.402771542,0.2756378650665283
2506,0,0.5,2.8071203889219705,6000.0,6046.397632254552,3640025.3246071646,0.33339762687683105
2507,0,0.5,1.291966953788826,6000.0,6046.397619883583,3640050.0568904136,0.3888266086578369
2508,0,0.5,2.5949327115112495,6000.0,6046.397607252706,3640046.401365019,0.4431917667388916
2509,0,0.5,1.254827224168482,6000.0,6046.3975946373685,3640070.8123713275,0.49776530265808105
2510,0,0.5,2.819094783325117,6000.0,6046.397581890907,3640067.997717856,0.5506138801574707
2511,0,0.5,1.2597645876417687,6000.0,6046.397568737502,3640093.786014545,0.606499433517456
2512,0,0.5,2.415920807029851,6000.0,6046.397554978433,3640089.843923167,0.6603288650512695
2513,0,0.5,1.2728088023139676,6000.0,6046.397543054563,3640113.10013034,0.715742826461792
2514,0,0.5,2.744196650371667,6000.0,6046.397531446681,3640110.52289957,0.7684972286224365
2515,0,0.5,1.2738253773659989,6000.0,6046.397518968201,3640134.881311454,0.8262922763824463
2516,0,0.5,2.4843624091892416,6000.0,6046.397506410687,3640131.477705658,0.8787875175476074
2517,0,0.5,1.3977048755413413,6000.0,6046.3974947017105,3640156.7158063385,0.9354543685913086
2518,0,0.5,2.107427528866549,6000.0,6046.397482522386,3640151.4887209577,0.9889709949493408
2519,0,0.5,1.4341161151295359,6000.0,6046.397471226517,3640175.601946287,1.0457732677459717
2520,0,0.5,2.1620547675822834,6000.0,6046.397459973457,3640170.6203942443,1.0995333194732666
2521,0,0.5,1.4122054507154234,6000.0,6046.397448524225,3640194.652076863,1.153531789779663
2522,0,0.5,2.2511924544806208,6000.0,6046.397437253878,3640189.8971289904,1.2076537609100342
2523,0,0.5,1.3917917102677337,6000.0,6046.397425605786,3640214.4628685354,1.265772819519043
2524,0,0.5,2.36001119610064,6000.0,6046.397413811044,3640209.710064503,1.3236315250396729
2525,0,0.5,1.2753309945094131,6000.0,6046.397401546536,3640233.215814841,1.3761680126190186
2526,0,0.5,2.5674055982071757,6000.0,6046.397389681535,3640230.2275643037,1.429438591003418
2527,0,0.5,1.3148964757927943,6000.0,6046.397377845692,3640254.4225670053,1.4813811779022217
2528,0,0.5,2.3886755720950132,6000.0,6046.397365812394,3640250.6546173953,1.5332818031311035
2529,0,0.5,1.2980047778468755,6000.0,6046.397354154543,3640273.7115502674,1.5876224040985107
2530,0,0.5,2.610577081318494,6000.0,6046.397342859416,3640270.7721510893,1.641653299331665
2531,0,0.5,1.3270054842259034,6000.0,6046.397330872553,3640295.195288753,1.698744297027588
2532,0,0.5,2.3928139395731542,6000.0,6046.397318742064,3640291.010138673,1.7566945552825928
2533,0,0.5,1.3439771730077996,6000.0,6046.397306853718,3640315.6130950684,1.8102083206176758
2534,0,0.5,2.433022725372282,6000.0,6046.3972947357815,3640311.1537646498,1.868772029876709
2535,0,0.5,1.3350439298076366,6000.0,6046.397282523369,3640336.395748529,1.9226975440979004
2536,0,0.5,2.2180666606855164,6000.0,6046.397269914578,3640331.5797142414,1.9768273830413818
2537,0,0.5,1.3865579156272596,6000.0,6046.397258391767,3640355.7494244324,2.0318491458892822
2538,0,0.5,2.1800009175819666,6000.0,6046.397246895969,3640350.971959969,2.0871376991271973
2539,0,0.5,1.41411242795073,6000.0,6046.397235637575,3640374.7586128497,2.1439034938812256
2540,0,0.5,2.313860750341667,6000.0,6046.397224551076,3640370.1686022137,2.20761775970459
2541,0,0.5,1.396753235395836,6000.0,6046.397212724006,3640395.532027549,2.2666449546813965
2542,0,0.5,2.1189777105120133,6000.0,6046.3972004781735,3640390.2478080243,2.3249359130859375
2543,0,0.5,1.4045566092871207,6000.0,6046.3971890344155,3640414.0649113744,2.381904363632202
2544,0,0.5,2.230375224162528,6000.0,6046.397177843716,3640409.3860769384,2.442246913909912
2545,0,0.5,1.4651826836995132,6000.0,6046.397166375822,3640435.2316959854,2.5024166107177734
2546,0,0.5,1.8730946918667966,6000.0,6046.397154271533,3640429.097765341,2.5621156692504883
2547,0,0.5,1.6552579574463906,6000.0,6046.397143390366,3640455.067141191,2.6169190406799316
2548,0,0.5,1.6960934613159564,6000.0,6046.397132046321,3640448.011110695,2.678539514541626
2549,0,0.5,1.8262706182706927,6000.0,6046.39712118893,3640475.139735696,2.7372312545776367
2550,0,0.5,1.5643505790593633,6000.0,6046.3971098011725,3640467.11026739,2.7956831455230713
2551,0,0.5,1.8574124624658288,6000.0,6046.397098675177,3640493.14723361,2.850334644317627
2552,0,0.5,1.6054376493474973,6000.0,6046.397087821036,3640485.6712386394,2.903599500656128
2553,0,0.5,1.8040139170529472,6000.0,6046.397077045899,3640510.934243432,2.960038661956787
2554,0,0.5,1.886357139837407,6000.0,6046.397066503612,3640503.557701966,3.014058828353882
2555,0,0.5,1.511443901642734,6000.0,6046.397054660387,3640528.985694694,3.067638635635376
2556,0,0.5,1.887638295560961,6000.0,6046.397043011687,3640522.882383338,3.119739294052124
2557,0,0.5,1.5658177976781664,6000.0,6046.397032142302,3640547.1601584805,3.1731741428375244
2558,0,0.5,1.831349258303505,6000.0,6046.397021414056,3640541.2522966294,3.2275078296661377
2559,0,0.5,1.6588175719776481,6000.0,6046.397011100462,3640566.3198692193,3.281590700149536
2560,0,0.5,1.8719698939081917,6000.0,6046.397000252275,3640559.49138647,3.338517189025879
2561,0,0.5,1.4658279128320735,6000.0,6046.3969887911935,3640582.9916421743,3.392827272415161
2562,0,0.5,2.358657836394981,6000.0,6046.396978119616,3640578.1182247824,3.445746660232544
2563,0,0.5,1.2626778065724569,6000.0,6046.3969659339,3640601.507706648,3.501387357711792
2564,0,0.5,2.775854358793695,6000.0,6046.396954025216,3640599.06160927,3.5565707683563232
2565,0,0.5,1.2333909883895808,6000.0,6046.396941371423,3640623.149554988,3.60968279838562
2566,0,0.5,2.897990197126783,6000.0,6046.396928731841,3640620.754352067,3.6629087924957275
2567,0,0.5,1.1825209797662142,6000.0,6046.396915605435,3640644.3560693874,3.7155115604400635
2568,0,0.5,3.323219250392081,6000.0,6046.3969028215515,3640643.629656708,3.767446756362915
2569,0,0.5,1.183302529815063,6000.0,6046.396888677341,3640668.909125225,3.822460889816284
2570,0,0.5,3.1565872396525028,6000.0,6046.396874391946,3640667.134425791,3.876950263977051
2571,0,0.5,1.169459423661532,6000.0,6046.396860370695,3640692.599126735,3.9311625957489014
2572,0,0.5,3.2030313359722324,6000.0,6046.396845754458,3640690.904095194,3.9862492084503174
2573,0,0.5,1.1856308238759938,6000.0,6046.396831638989,3640716.821540225,4.040638446807861
2574,0,0.5,2.715730327998709,6000.0,6046.39681678845,3640714.2483943547,4.094215393066406
2575,0,0.5,1.3091243439722169,6000.0,6046.39680446408,3640739.343276257,4.149562835693359
2576,0,0.5,2.2444080884424094,6000.0,6046.396791734617,3640734.8736782526,4.207453012466431
2577,0,0.5,1.4070998134079526,6000.0,6046.396780498208,3640759.2206224645,4.261749505996704
2578,0,0.5,2.2051303582517403,6000.0,6046.396769014489,3640754.230803278,4.314560174942017
2579,0,0.5,1.3962731868703933,6000.0,6046.396757441439,3640778.5696516708,4.368406295776367
2580,0,0.5,2.0827070000304992,6000.0,6046.396745856684,3640773.6547412383,4.421187400817871
2581,0,0.5,1.522548060793629,6000.0,6046.396735089822,3640798.3891771515,4.473345756530762
2582,0,0.5,1.9736477972194089,6000.0,6046.396723922495,3640792.3085291255,4.528443813323975
2583,0,0.5,1.4781659084748908,6000.0,6046.396712670264,3640816.4809968495,4.5814056396484375
2584,0,0.5,2.0226647632368304,6000.0,6046.396701643222,3640811.080343737,4.638399362564087
2585,0,0.5,1.5137495214260708,6000.0,6046.3966907045715,3640835.7115902086,4.694533586502075
2586,0,0.5,2.0218062275107735,6000.0,6046.396679591419,3640829.8604616746,4.749757528305054
2587,0,0.5,1.4211983841174012,6000.0,6046.396668223191,3640853.5711532235,4.8038976192474365
2588,0,0.5,2.1610140746537345,6000.0,6046.396657176096,3640848.7834465606,4.859385967254639
2589,0,0.5,1.5024742311187003,6000.0,6046.396646071844,3640874.287352558,4.916555643081665
2590,0,0.5,2.0052871043782434,6000.0,6046.39663441581,3640868.020200023,4.970443248748779
2591,0,0.5,1.446368660835278,6000.0,6046.396622810767,3640892.437548889,5.023401498794556
2592,0,0.5,2.1275345667916055,6000.0,6046.396611443899,3640887.0083345463,5.078632593154907
2593,0,0.5,1.379191186541864,6000.0,6046.396599942984,3640910.3954200824,5.131326675415039
2594,0,0.5,2.2720556284179785,6000.0,6046.396588937445,3640906.301812826,5.185525894165039
2595,0,0.5,1.4394793282408374,6000.0,6046.39657781538,3640931.0333077936,5.23896050453186
2596,0,0.5,2.156849515055685,6000.0,6046.396566203704,3640925.536555454,5.292476654052734
2597,0,0.5,1.3736763788539168,6000.0,6046.396554487539,3640949.5923841363,5.3457934856414795
2598,0,0.5,2.1097285516844053,6000.0,6046.396543029292,3640944.8743407265,5.399630069732666
2599,0,0.5,1.505203905988094,6000.0,6046.396532380532,3640969.1298745796,5.455803871154785
2600,0,0.5,2.04621743300862,6000.0,6046.3965214286145,3640963.514146327,0.0
2601,0,0.5,1.5089190947415259,6000.0,6046.39651010741,3640988.7576501006,0.05423283576965332
2602,0,0.5,1.8652471089636538,6000.0,6046.396498618276,3640982.6238926044,0.10820436477661133
2603,0,0.5,1.6597681811744665,6000.0,6046.396487887467,3641008.418749748,0.16361641883850098
2604,0,0.5,1.682610125960277,6000.0,6046.396476672549,3641001.3916769694,0.21612548828125
2605,0,0.5,1.7253577159957463,6000.0,6046.396466050677,3641026.271219936,0.268352746963501
2606,0,0.5,1.7990112375297973,6000.0,6046.396455513505,3641019.394899499,0.3202648162841797
2607,0,0.5,1.5886139779862378,6000.0,6046.3964443393015,3641044.012612411,0.37373948097229004
2608,0,0.5,1.8395387949898387,6000.0,6046.396433500884,3641037.804498839,0.42606282234191895
2609,0,0.5,1.5658230975205627,6000.0,6046.396422735887,3641061.6695099794,0.48008036613464355
2610,0,0.5,1.911688434069164,6000.0,6046.396412280185,3641055.9624290024,0.5335044860839844
2611,0,0.5,1.590980218703275,6000.0,6046.396401647906,3641080.8974687,0.5866963863372803
2612,0,0.5,1.9172667142236317,6000.0,6046.396390682348,3641074.3932073745,0.6410608291625977
2613,0,0.5,1.502562116021488,6000.0,6046.396379406387,3641098.6238907767,0.693681001663208
2614,0,0.5,2.01027905631202,6000.0,6046.396368474959,3641092.9290142823,0.7483100891113281
2615,0,0.5,1.5238816120880747,6000.0,6046.3963573393585,3641118.016595563,0.8057701587677002
2616,0,0.5,1.9879153381955292,6000.0,6046.396346002658,3641111.815415275,0.861661434173584
2617,0,0.5,1.4165396995167716,6000.0,6046.396334582131,3641135.188083524,0.9139888286590576
2618,0,0.5,2.381666486203334,6000.0,6046.396323750296,3641130.6607084027,0.96724534034729
2619,0,0.5,1.3380706182432958,6000.0,6046.3963117704525,3641155.022929351,1.0222957134246826
2620,0,0.5,2.4048128316886763,6000.0,6046.396299766746,3641150.8474218524,1.0782768726348877
2621,0,0.5,1.3213828459509103,6000.0,6046.396287780969,3641174.9429920907,1.134183406829834
2622,0,0.5,2.395440055789604,6000.0,6046.396275863284,3641171.0541147715,1.188495397567749
2623,0,0.5,1.358605343686615,6000.0,6046.396264230877,3641195.5264782566,1.2441511154174805
2624,0,0.5,2.1202562717820586,6000.0,6046.396252339021,3641190.886664429,1.2969510555267334
2625,0,0.5,1.4642802993341824,6000.0,6046.396241699101,3641214.478948645,1.3536436557769775
2626,0,0.5,2.1312418870855625,6000.0,6046.396230933383,3641209.482382187,1.4049720764160156
2627,0,0.5,1.509242174107828,6000.0,6046.396219735374,3641235.2802298237,1.4587862491607666
2628,0,0.5,1.8689824074744463,6000.0,6046.39620794913,3641228.864634817,1.5146586894989014
2629,0,0.5,1.6351632421347448,6000.0,6046.396196931291,3641254.4540707343,1.5666162967681885
2630,0,0.5,1.7421182070260914,6000.0,6046.396185727467,3641247.5182691403,1.6243610382080078
2631,0,0.5,1.6390989283858481,6000.0,6046.396174916995,3641271.6648273026,1.6761643886566162
2632,0,0.5,1.896112688521959,6000.0,6046.396164502516,3641265.5153407454,1.7305872440338135
2633,0,0.5,1.5797474033191816,6000.0,6046.396153608321,3641290.3352269875,1.7828309535980225
2634,0,0.5,1.9600570263572508,6000.0,6046.396142645437,3641283.974565793,1.835892915725708
2635,0,0.5,1.4386226576149075,6000.0,6046.396131277033,3641307.395400022,1.889594554901123
2636,0,0.5,2.285698984126705,6000.0,6046.396120539526,3641302.7016941295,1.953352928161621
2637,0,0.5,1.3567930993293527,6000.0,6046.396108894386,3641326.666513733,2.0081772804260254
2638,0,0.5,2.221421070050957,6000.0,6046.396097308915,3641322.345055356,2.062629222869873
2639,0,0.5,1.4410023428757839,6000.0,6046.3960862563645,3641346.9944111123,2.1145782470703125
2640,0,0.5,1.9859623655965206,6000.0,6046.396074755772,3641341.6563305557,2.1680243015289307
2641,0,0.5,1.5326408031730825,6000.0,6046.396064070789,3641366.0047715106,2.2219932079315186
2642,0,0.5,1.9248591902825334,6000.0,6046.396053162196,3641360.1112525803,2.275580644607544
2643,0,0.5,1.553214120635422,6000.0,6046.396042451291,3641384.5197723154,2.3282418251037598
2644,0,0.5,1.9000161244369613,6000.0,6046.396031628053,3641378.5031427913,2.384371280670166
2645,0,0.5,1.576886135817135,6000.0,6046.39602085239,3641402.9575215774,2.43669056892395
2646,0,0.5,1.9112608159983577,6000.0,6046.396010044389,3641396.9274380635,2.4898993968963623
2647,0,0.5,1.557394911757772,6000.0,6046.395999116005,3641421.686965755,2.543320417404175
2648,0,0.5,1.9820709292735201,6000.0,6046.395988114086,3641415.348923832,2.598766326904297
2649,0,0.5,1.4430339141472464,6000.0,6046.395976697822,3641439.0650259405,2.6518702507019043
2650,0,0.5,2.2338472934703884,6000.0,6046.395965791923,3641434.1608847035,2.704812526702881
2651,0,0.5,1.4048889565722527,6000.0,6046.39595420449,3641459.183126373,2.758277654647827
2652,0,0.5,2.0976299642078993,6000.0,6046.395942288537,3641453.7224553223,2.812671661376953
2653,0,0.5,1.4499209938599174,6000.0,6046.395931047497,3641478.009275885,2.865579843521118
2654,0,0.5,2.0365367175935716,6000.0,6046.39591981367,3641472.6210519266,2.924124240875244
2655,0,0.5,1.493960805911149,6000.0,6046.395908848168,3641496.8058920586,2.9774301052093506
2656,0,0.5,1.8786106509645109,6000.0,6046.395897866118,3641491.2818163093,3.0339107513427734
2657,0,0.5,1.700223315964533,6000.0,6046.3958877237355,3641516.9033351485,3.0872409343719482
2658,0,0.5,1.6558893380411386,6000.0,6046.395876717866,3641509.768247373,3.142788887023926
2659,0,0.5,1.8584987625085396,6000.0,6046.395866171895,3641536.456581405,3.196748971939087
2660,0,0.5,1.5777698176206116,6000.0,6046.395855058626,3641528.3667741357,3.253669023513794
2661,0,0.5,1.801867568333568,6000.0,6046.3958439682065,3641553.5345601444,3.3082330226898193
2662,0,0.5,1.7851662765932033,6000.0,6046.395833400067,3641546.3148868373,3.3629605770111084
2663,0,0.5,1.5525121046863977,6000.0,6046.395822092643,3641570.363855415,3.4161548614501953
2664,0,0.5,2.0123871749336493,6000.0,6046.395811414651,3641564.602359095,3.468557596206665
2665,0,0.5,1.4780272307640647,6000.0,6046.3958001990695,3641589.267917092,3.5221519470214844
2666,0,0.5,2.0468345707110918,6000.0,6046.395788906602,3641583.4762393823,3.5769951343536377
2667,0,0.5,1.4404735862806146,6000.0,6046.3957775398785,3641607.3802661523,3.6318087577819824
2668,0,0.5,2.1226102768647794,6000.0,6046.395766524542,3641602.2577755484,3.68623685836792
2669,0,0.5,1.471130270156769,6000.0,6046.395755407164,3641626.635047682,3.7399630546569824
2670,0,0.5,2.0971153218708127,6000.0,6046.395744238557,3641621.0667119944,3.792893648147583
2671,0,0.5,1.4269217789665813,6000.0,6046.395732880612,3641645.1085420256,3.846672773361206
2672,0,0.5,2.041095078312154,6000.0,6046.395721691445,3641640.1311522163,3.8990416526794434
2673,0,0.5,1.5389697618594047,6000.0,6046.395711172306,3641664.652849389,3.9548873901367188
2674,0,0.5,2.018270801682132,6000.0,6046.3957001663075,3641658.6646525045,4.007409572601318
2675,0,0.5,1.4836133705422725,6000.0,6046.395688847566,3641683.4038009685,4.061646461486816
2676,0,0.5,1.8823704068907643,6000.0,6046.39567753544,3641677.409923923,4.113866567611694
2677,0,0.5,1.662711276927156,6000.0,6046.395666982807,3641703.021432915,4.16977334022522
2678,0,0.5,1.8422389177549159,6000.0,6046.395655872473,3641695.8923015315,4.223764181137085
2679,0,0.5,1.4935302944532456,6000.0,6046.395644446576,3641719.8537672446,4.278155326843262
2680,0,0.5,2.1038591655327084,6000.0,6046.395633631522,3641714.2511302913,4.332836866378784
2681,0,0.5,1.5084686802229907,6000.0,6046.395622211015,3641740.062889809,4.3862597942352295
2682,0,0.5,1.7354376303755856,6000.0,6046.395610375647,3641733.588836864,4.440982341766357
2683,0,0.5,1.7284685847580539,6000.0,6046.39560012724,3641758.384403504,4.495857238769531
2684,0,0.5,1.7255084698594805,6000.0,6046.395589622011,3641751.654174308,4.548661470413208
2685,0,0.5,1.7324418948330318,6000.0,6046.395579081178,3641776.9501788523,4.603229999542236
2686,0,0.5,1.6751499502357898,6000.0,6046.3955683255745,3641769.8600257672,4.655826568603516
2687,0,0.5,1.8367954205081285,6000.0,6046.395557755813,3641796.354828438,4.713938236236572
2688,0,0.5,1.521792331199654,6000.0,6046.395546676029,3641788.560388463,4.778160095214844
2689,0,0.5,2.199827976734379,6000.0,6046.395536151825,3641818.3201965676,4.844059705734253
2690,0,0.5,1.3061617838893063,6000.0,6046.395524353767,3641808.562174368,4.911782741546631
2691,0,0.5,2.6150012032460035,6000.0,6046.395512804515,3641839.7261701245,4.969695329666138
2692,0,0.5,1.2396538416435887,6000.0,6046.395500552539,3641829.3573773983,5.028185606002808
2693,0,0.5,2.943683061723368,6000.0,6046.39548862486,3641863.022207562,5.084532737731934
2694,0,0.5,1.2022664806678254,6000.0,6046.395475497696,3641851.579697907,5.141711711883545
2695,0,0.5,2.9533190729303396,6000.0,6046.395462366532,3641884.659994172,5.203462600708008
2696,0,0.5,1.223505374839211,6000.0,6046.395449373921,3641873.400576843,5.263858079910278
2697,0,0.5,2.7584227912321957,6000.0,6046.395436390153,3641905.2678557443,5.324417591094971
2698,0,0.5,1.2255147062159146,6000.0,6046.395423830669,3641894.6357596205,5.380465507507324
2699,0,0.5,2.9791711422920537,6000.0,6046.395411662254,3641928.1554962527,5.433821201324463
2700,0,0.5,1.2170990872493745,6000.0,6046.395398582001,3641916.841302515,0.0
2701,0,0.5,2.7464010362998077,6000.0,6046.395385484555,3641947.793161902,0.05901908874511719
2702,0,0.5,1.3245595375822288,6000.0,6046.3953732963255,3641937.36378461,0.11545133590698242
2703,0,0.5,2.3233638162118786,6000.0,6046.395360861381,3641966.5125816693,0.1674823760986328
2704,0,0.5,1.4245348379926308,6000.0,6046.39534928294,3641956.777077817,0.22287678718566895
2705,0,0.5,2.0112282973673445,6000.0,6046.3953372706765,3641983.875070235,0.27623534202575684
2706,0,0.5,1.4775417115217744,6000.0,6046.395326292388,3641975.4341694913,0.3316528797149658
2707,0,0.5,2.0387207146326127,6000.0,6046.395315346687,3642002.6671799556,0.38707923889160156
2708,0,0.5,1.504884155827075,6000.0,6046.395304260946,3641994.151629923,0.4403836727142334
2709,0,0.5,1.9771882228319588,6000.0,6046.395293107591,3642021.445473974,0.49428582191467285
2710,0,0.5,1.4263121383151152,6000.0,6046.39528197133,3642013.055430218,0.5481626987457275
2711,0,0.5,2.1572004941277445,6000.0,6046.395271400814,3642040.032132291,0.6044356822967529
